68,4963,3.5,1158531698
117,7,4.0,844163615
234,2376,3.0,1004408603
610,61024,4.0,1493847168
288,1372,3.5,1054569602
414,55247,3.5,1249835033
489,2706,2.0,1333101535
514,592,2.5,1533872886
527,1810,4.0,1033175078
330,150,3.0,1285904887
68,555,2.0,1230497905
599,3213,2.5,1498518380
380,5313,4.0,1494267469
84,491,3.0,858771951
448,377,4.0,1019124324
552,4995,4.0,1112151300
474,5064,4.0,1100291927
464,4310,4.0,1325590426
525,109374,4.0,1476480665
220,4623,4.5,1241812870
263,7143,3.5,1090948268
131,110,2.5,1349840503
474,4951,3.0,1007320783
466,5418,4.0,1439915266
298,4958,1.0,1447598793
294,2641,2.0,966634119
469,2527,3.0,965334011
318,72,4.5,1417278807
357,5903,4.0,1348611042
365,102123,4.0,1488333197
294,357,2.0,966595458
69,2628,4.0,1021645687
68,6944,4.5,1158535363
212,113573,3.0,1490115279
361,5989,2.5,1204046052
437,1292,3.0,859722136
177,2005,2.5,1435534721
305,2353,3.0,1518120448
182,1625,4.5,1055153106
562,2717,3.0,1368892047
298,80860,0.5,1447517753
535,2829,4.0,939028733
294,1261,4.0,966633881
339,7153,4.0,1460186702
563,4700,3.5,1441845014
606,265,4.0,1171377075
331,6541,2.0,1537158460
103,45517,3.5,1431969581
177,2145,3.0,1435535067
229,305,3.0,838143696
239,5816,4.0,1221158427
307,3671,4.0,1186086696
377,3863,2.5,1340341933
47,2291,2.5,1496212183
274,50147,2.0,1176344408
199,2815,1.0,940380136
305,555,5.0,1460563758
249,1485,3.5,1354107346
353,234,2.0,831940012
511,68954,4.5,1450094228
105,589,4.0,1446571832
474,55442,3.5,1238350498
132,34,1.5,1157921395
479,2454,3.0,1039367332
68,47970,4.5,1305150812
514,2959,2.5,1533872414
610,1884,5.0,1479543337
240,466,4.0,849122614
368,3370,3.0,971276062
567,148626,3.0,1525287694
201,196,2.0,941211804
592,590,4.0,837349826
445,590,3.5,1454622055
474,215,3.5,1087158195
19,2995,2.0,965705322
89,955,3.0,1520408312
263,593,5.0,940384199
239,648,4.0,1221159031
324,3897,4.0,974906585
288,3998,3.0,1016470187
356,2716,5.0,1229140308
274,5047,4.0,1197186290
117,805,4.0,844163454
274,50,4.0,1171408986
558,1073,5.0,1035416155
610,6764,3.0,1493846886
23,1245,3.5,1107162670
256,60069,4.5,1446579979
448,788,3.0,1019128497
182,1747,3.5,1054780681
100,168,4.5,1100185915
525,1907,3.5,1476480287
594,150,3.5,1109036542
12,5620,4.0,1247264417
586,4958,4.0,1529900292
411,111,4.0,835532253
599,7108,3.0,1519127868
469,1234,4.0,965336645
386,208,2.0,842610246
610,3039,4.5,1493850239
57,899,5.0,965796563
116,2002,3.0,1337196051
368,2617,2.0,971276901
477,26662,4.5,1200940578
95,358,3.0,1043340311
603,426,4.0,953925774
551,63113,4.0,1504926105
103,35836,3.5,1431957935
484,8528,4.0,1342297284
599,2339,1.5,1519255520
232,39231,3.0,1218167486
610,68319,1.0,1493845505
177,37729,2.5,1435524912
156,4262,3.5,1106853930
4,1288,4.0,945079653
42,3752,4.0,996217575
525,6890,3.5,1476477065
610,60072,2.0,1493849053
523,3578,5.0,1503126560
356,58162,3.5,1229142321
89,149508,5.0,1520409454
246,2396,4.5,1354126039
535,2570,3.0,939029581
263,1873,4.0,940384374
330,2710,4.0,1285905349
307,7173,3.5,1186084774
603,1172,1.0,953927813
244,1049,4.0,975093513
438,292,3.5,1105666223
195,2880,1.0,997909510
298,2628,3.0,1453032817
583,356,4.0,1481474148
307,217,2.0,1186085697
136,292,3.0,832449254
64,1625,3.0,1161521622
368,1219,3.0,971275360
251,78499,5.0,1470676811
599,5319,2.5,1498517539
518,3753,2.5,1056907610
382,56775,3.0,1515162765
64,1088,4.0,1161559902
610,1265,4.5,1493850236
564,71535,3.5,1478453967
391,1206,5.0,1030827179
377,1244,4.0,1340341924
562,3825,4.0,1368896649
323,1408,2.5,1422640478
150,1356,5.0,854203229
290,2321,4.0,974939593
20,5679,3.5,1054037411
385,540,3.0,834693629
105,116797,4.0,1446571652
610,1270,5.0,1479542897
200,2145,4.5,1229888469
80,91500,4.5,1377308401
68,7143,4.5,1158532025
387,36519,3.0,1191045290
380,3916,5.0,1494613061
509,37729,3.5,1435993861
226,5151,2.5,1096420940
140,4774,2.5,1080845510
318,88129,3.5,1413054514
343,3993,3.5,1202060389
57,70,1.0,965797305
198,1639,2.0,1034136119
414,91542,3.5,1356136098
18,3275,4.5,1455617700
265,529,4.0,965316627
229,213,3.0,836942246
542,30707,0.5,1163387358
380,2000,4.0,1493473965
599,1587,3.5,1498797496
571,3072,5.0,966900054
274,7802,4.0,1171932439
510,1673,3.0,1141158982
357,3549,4.5,1348610904
489,2558,3.0,1333830724
474,6545,4.5,1073508736
90,85,5.0,856354195
520,48780,3.5,1326610541
135,673,2.0,1009692359
298,48877,2.0,1449592967
448,5915,5.0,1087150869
170,539,4.0,840381092
171,592,5.0,866905240
249,6188,4.5,1353800571
474,457,5.0,974667331
294,2378,4.0,966596023
603,4034,4.0,980732147
74,1206,5.0,1207501395
462,337,2.5,1121921080
580,5767,3.5,1168085197
19,1376,4.0,965703698
603,509,5.0,954482471
378,4993,4.5,1445345881
560,41285,4.0,1469650777
249,122,3.0,1354225894
434,5225,5.0,1270604988
291,4993,3.0,1464337114
74,2966,3.5,1207502033
222,3301,3.0,1391354361
610,5574,4.0,1493846068
274,63072,3.5,1284687292
232,32019,3.0,1182910045
351,92048,4.0,1328296773
474,6777,3.0,1064171891
483,7458,2.5,1215897549
64,1917,2.5,1161520519
189,356,4.0,1439465080
414,1870,3.0,998400974
160,1339,5.0,976797151
453,4033,3.0,1005965939
425,6157,3.5,1106482953
448,160730,2.0,1482590532
28,1245,3.5,1234338202
219,3253,4.0,1200977914
474,7883,3.5,1100291707
47,81591,1.5,1496210235
385,1183,4.0,852567172
561,90746,3.0,1491091189
19,3108,4.0,965705917
380,151763,4.0,1537040595
606,5299,4.0,1171408837
597,246,5.0,940362409
105,163925,5.0,1526208027
593,1393,4.0,1181008337
178,454,4.5,1164355349
414,5452,1.0,1024928888
227,55820,4.0,1447209881
480,8644,1.5,1179165151
414,7379,3.0,1216150320
358,89386,0.5,1339545805
19,13,3.0,965709102
309,5008,4.5,1166068369
332,8949,4.0,1352671879
28,6534,2.5,1234516304
599,6299,3.0,1498521628
470,367,4.0,849075299
377,26564,3.5,1340342092
139,98809,4.0,1453924710
414,372,4.0,961438579
517,162590,1.0,1487966316
129,2138,4.5,1167378132
414,1895,4.0,961438735
610,2571,5.0,1479545822
222,94777,3.0,1391347979
302,25,5.0,854472022
474,1586,2.0,1047054923
232,55290,3.0,1213901644
517,6373,1.5,1487957988
182,3646,0.5,1075859328
305,109487,3.5,1460303041
406,46972,4.0,1296959410
380,6707,4.0,1494530204
182,316,2.5,1120879601
414,5391,4.0,1058760913
380,56801,2.0,1494696310
370,6365,3.5,1159164201
414,49280,3.5,1183481122
15,44,1.0,1299424916
298,296,4.5,1447584408
527,2867,4.0,1033174400
387,608,4.0,1094876366
448,7757,4.0,1168120709
543,2463,5.0,1230602171
18,86628,4.0,1468877753
307,2017,0.5,1186173639
599,3253,2.5,1498518790
226,3593,0.5,1114839495
554,1276,5.0,944902251
414,133771,4.5,1525557511
274,80139,3.0,1284685937
608,6934,5.0,1117503355
377,32139,4.0,1340343100
68,46976,4.0,1208743307
260,471,4.5,1109409455
3,3949,0.5,1306464245
105,136447,5.0,1526208332
125,288,5.0,1474294680
80,49272,4.5,1377308503
274,61026,3.5,1248600006
599,555,3.5,1519119955
346,6643,4.0,1172692115
435,158,4.0,1366675860
590,2953,2.5,1258417186
448,69118,1.5,1314616111
182,2143,2.5,1063285478
428,6283,3.5,1111489915
380,5444,5.0,1493420144
414,7980,4.0,1132958379
489,7361,4.5,1332772373
73,68954,4.0,1464196694
387,26052,4.0,1196498408
331,55765,4.0,1537158317
381,3247,4.0,1167543109
314,588,3.0,834241349
323,111364,2.0,1422640881
81,231,1.0,845299563
599,88697,2.5,1519141751
307,185,2.5,1227538428
289,266,3.5,1143424602
202,2371,3.0,974924201
590,8972,2.5,1258428245
603,153,1.0,963177510
509,44972,2.5,1435995829
495,1263,4.0,1458635647
332,922,4.5,1352671024
204,2329,5.0,1327183122
200,40815,4.0,1229886396
540,4993,4.0,1179108930
517,1784,3.0,1492339004
105,26662,4.0,1446572709
308,4993,3.5,1421373882
592,253,4.0,837349966
125,93855,4.5,1474294459
195,2321,3.0,974709939
463,296,4.0,1145460490
339,76093,2.0,1460183502
380,134853,5.0,1493420282
201,1035,4.0,939225400
425,6595,3.0,1106482937
153,2,2.0,1525550601
448,3821,3.0,1041155796
105,81932,4.0,1446572133
442,1644,0.5,1331560575
520,4799,3.0,1326688206
122,109487,5.0,1461561347
380,40148,2.0,1494268049
573,150,3.0,1186722115
291,68954,4.0,1453051725
448,3072,3.0,1019127505
555,19,3.0,980123949
483,65261,5.0,1241380151
68,4855,2.5,1158533711
438,4874,2.5,1105911213
219,514,4.0,1200552455
414,27899,3.0,1216150358
610,1730,2.0,1479542215
279,4886,3.0,1506395435
600,2043,3.0,1237760515
428,3785,2.0,1111489307
292,4321,3.0,990062669
145,595,4.0,832105216
339,2160,5.0,1460518612
198,2329,5.0,1034137793
600,8973,1.5,1237711824
181,257,4.0,845470321
474,2100,4.0,1100291843
608,596,0.5,1117161800
590,5065,3.0,1258418605
534,110102,4.0,1459787998
34,2006,4.5,1162047985
345,5707,3.5,1342827643
492,1042,5.0,863976526
305,3578,5.0,1460135663
216,910,4.0,975212038
64,198,3.0,1161565802
599,33166,2.0,1498511154
318,3174,4.5,1421871669
305,1246,4.0,1518198580
66,1407,4.5,1093144040
239,2881,4.0,1221147346
482,6810,1.0,1105396773
256,88744,4.0,1446580910
247,91500,4.0,1467644437
387,97,4.5,1199607279
608,4239,4.0,1147794798
491,1485,5.0,1522962980
261,7361,5.0,1404881750
297,1617,4.0,900871829
394,344,2.0,838994173
51,3968,3.0,1230930111
525,44199,4.5,1476476444
346,8405,4.5,1125859107
5,589,3.0,847435258
66,273,3.5,1113190315
599,1958,3.0,1519140568
432,72641,3.5,1315244889
155,1200,4.0,965939389
396,1,5.0,1111688626
317,91630,4.0,1430513478
325,1370,2.0,1039399069
62,1732,4.5,1521488871
326,8958,4.5,1332786951
227,7371,5.0,1447210661
348,593,5.0,1378850297
469,1884,5.0,965425885
448,5479,2.0,1086082505
386,50,3.0,842610344
249,1206,4.0,1390729931
307,45722,3.5,1189455974
546,2532,2.0,973588665
560,4975,3.5,1469654135
600,2369,2.5,1237851661
19,2203,3.0,965710671
68,8533,3.0,1233376587
339,55765,5.0,1460183203
599,99114,3.5,1498528776
48,2353,3.0,1127128708
298,6016,2.5,1447517995
387,55118,3.5,1191649955
419,5152,2.0,1332622116
141,673,4.0,1513132078
528,4011,5.0,1391736181
219,4890,1.0,1198814589
239,2916,3.0,1221158392
1,2641,5.0,964982620
369,2716,3.0,1237082866
232,4368,2.5,1218169925
63,1073,3.0,1443201192
464,1240,4.0,1287399765
275,2692,4.0,1049078140
567,112370,1.5,1525289127
368,1466,3.0,975805278
298,7454,1.5,1447598608
190,5225,5.0,1504310619
169,333,4.5,1078284981
596,4022,3.0,1535708697
198,1277,4.0,1034137838
514,5925,2.0,1534114147
200,6942,4.5,1229887177
139,95510,2.5,1453925110
483,2053,1.0,1215897640
168,2890,4.5,1306793383
4,1704,1.0,945629015
31,788,2.0,850466679
534,4886,4.0,1459787998
477,5816,3.5,1269832408
12,2572,5.0,1247263689
133,153,1.0,843490845
86,33794,4.0,1344083012
219,1562,2.5,1198903036
152,908,4.0,1450572513
8,34,5.0,839463546
307,1323,1.0,1186084951
116,350,4.0,1337200251
448,7036,2.5,1074423460
217,1438,3.0,955941099
68,26614,4.0,1233376386
610,75389,3.0,1493848990
10,103339,4.0,1455356177
600,4787,3.0,1237857482
221,4029,4.0,1111177886
380,541,5.0,1493474355
570,1097,4.5,1181477282
599,1228,3.5,1498500853
603,1875,4.0,963178669
268,2712,3.0,940173199
109,135,3.0,841142066
332,2011,3.0,1352672315
28,48780,1.5,1234338427
43,253,4.0,848993769
19,1702,3.0,965704331
528,589,4.0,1391736600
380,42738,2.0,1494071484
560,46976,3.5,1469653997
275,25,3.0,1049079449
414,45447,3.0,1164641778
19,2840,2.0,965711793
490,78499,4.0,1324371584
288,1287,4.0,978465510
263,2081,4.0,941591605
237,7361,4.0,1411233537
489,832,2.0,1332774609
288,4047,3.0,979163671
484,4025,3.0,1342296799
474,2409,3.0,983033588
438,1488,3.5,1105649966
599,8783,2.5,1498516623
428,2137,3.0,1111524452
260,4641,5.0,1109409159
608,1464,2.0,1117408182
600,2303,5.0,1237850981
89,68793,4.0,1520408807
462,87232,3.0,1310786185
469,2949,3.0,965333750
522,1374,4.5,1297482385
256,267,3.5,1447000333
474,5826,3.5,1079359153
483,2916,4.5,1181495009
534,106489,3.0,1459787995
33,21,4.0,939715904
115,1377,1.0,959800666
395,173,4.0,841503843
567,71745,3.0,1525287082
414,6223,2.5,1095465733
560,7265,4.0,1469675895
438,1240,4.0,1105649790
610,148166,3.5,1479542224
312,6,4.0,1043177752
122,59387,4.5,1461562762
570,4993,4.0,1181554077
474,45928,4.0,1181348242
571,1325,2.0,966901472
82,3717,4.0,1084467355
186,899,4.0,1031073593
489,8387,0.5,1333833345
152,61323,4.0,1450867814
528,5418,5.0,1391736760
226,4018,1.5,1160004374
105,34319,3.5,1446749990
330,1208,2.5,1285904064
217,351,2.0,955944634
480,880,3.5,1179159617
563,7444,3.5,1446590037
318,2353,3.5,1256504552
608,1350,3.5,1117502917
158,2109,3.5,1290764806
234,2640,5.0,1004408188
68,1378,2.5,1261623539
249,58293,3.0,1415415643
51,4878,4.0,1230929401
13,3513,3.0,987895651
470,457,4.0,849074824
353,168,3.0,831939843
275,1120,4.0,1049078987
603,3221,5.0,953928203
156,1256,5.0,946798960
511,3307,4.5,1450094234
521,18,4.0,852713356
105,5373,4.0,1447579895
606,593,4.5,1171231373
54,454,3.0,839921084
330,48516,4.5,1285904171
200,2671,4.0,1229887303
84,1097,3.0,860397207
412,2709,1.0,939113740
118,608,4.0,944924329
432,5891,3.5,1315243122
68,1215,2.5,1233381184
362,90345,4.0,1532214956
590,2081,4.0,1258416854
361,6378,4.0,1204047791
12,8533,5.0,1247264151
294,372,1.0,966596184
474,7757,3.0,1084798828
448,2140,3.0,1019126914
482,30825,4.0,1105397155
171,317,4.0,866905664
599,1375,3.0,1498521967
298,97304,3.0,1447518419
351,501,3.5,1326210798
330,110,3.5,1285904111
474,3811,4.0,1107444826
57,2005,3.0,965798313
480,8983,3.5,1179162240
200,5,4.0,1229876436
382,2498,2.5,1515173883
356,50,3.5,1229142733
452,1197,5.0,1013394715
332,1249,2.5,1352673550
111,97172,2.0,1516156129
187,40732,3.0,1161850015
202,1283,4.0,974924297
268,1912,5.0,940180550
570,1234,2.5,1181475984
482,8977,1.0,1105397132
357,2,3.0,1348611277
307,5538,2.0,1189608583
29,296,3.5,1362016789
580,1250,0.5,1167791001
227,56782,4.5,1447210013
298,46970,2.0,1447598897
195,903,2.0,994276287
307,4867,2.5,1186172917
567,260,2.0,1525288368
104,114180,4.0,1411775490
182,608,5.0,1054780385
140,500,4.0,1030559180
599,19,3.0,1498524930
330,592,4.0,1285904895
91,908,3.0,1112710923
435,3082,4.0,1366675918
212,2571,3.0,1490114722
505,1022,4.0,1298779438
166,1617,4.5,1188774620
489,7,4.0,1334587547
169,7045,3.5,1073179888
586,122916,4.5,1529899181
610,51927,3.5,1493848372
177,93008,5.0,1435721089
184,148978,4.0,1537098891
599,7802,3.0,1498522945
182,924,5.0,1054779890
380,1079,5.0,1493422710
500,1968,4.0,1005527364
453,208,2.0,972622140
19,1689,2.0,965706967
438,8966,3.5,1123373382
387,4390,3.0,1154579400
555,748,2.0,980125071
602,100,3.0,840876228
410,2176,5.0,990728353
599,87,0.5,1519184941
594,990,4.5,1108975294
160,1587,1.0,971436749
6,177,3.0,845554931
18,1356,4.5,1455231686
509,260,4.0,1435992290
350,661,3.0,864941080
68,66203,2.0,1305150676
381,1028,4.5,1164876962
477,4085,3.5,1201159270
610,3553,2.0,1493849267
400,59615,2.5,1498870210
413,2502,5.0,1484439642
608,3275,4.5,1147794801
448,5349,4.0,1026288001
156,4027,4.0,1106855548
103,2423,5.0,1431968901
153,30810,1.0,1525549054
36,4025,2.0,1100803619
480,592,4.5,1179177615
64,2541,3.5,1161565677
62,293,5.0,1521488906
213,2402,4.5,1316194645
132,2581,3.5,1157978948
381,70286,3.5,1262898685
474,34271,3.5,1141848736
177,2010,3.0,1435535551
599,69,2.5,1498515243
219,6333,3.0,1194686356
438,7263,3.5,1105668432
148,356,4.0,1482548476
330,3471,4.0,1285905687
103,2571,4.0,1431954260
274,4963,4.0,1171943576
232,50005,3.0,1184189944
372,1358,3.0,874415901
411,551,4.0,835532588
596,5963,3.5,1535832768
579,2394,3.0,958881277
89,128520,2.5,1520408901
517,3599,1.0,1487957268
211,56367,3.5,1350912710
559,454,3.0,845475896
443,260,4.0,1501722465
474,2182,4.0,1142821732
216,2599,4.0,975212308
404,339,3.0,838375811
155,1923,4.0,961861958
462,34072,2.5,1125636733
608,1923,3.5,1117408287
519,59369,5.0,1518478923
299,3578,5.0,974620300
271,2968,2.5,1234301738
313,1590,4.0,1030475095
414,2690,3.0,961438532
408,3671,4.0,1474104933
288,39183,4.5,1166454178
540,6365,3.5,1179108682
470,39,3.0,849075682
430,3534,4.0,963889169
584,454,5.0,834987810
105,3623,4.0,1446573346
226,1257,4.5,1097545391
75,1376,4.0,1158967212
45,3972,5.0,1007484492
19,1569,3.0,965706683
143,3793,4.5,1444769160
517,46972,2.5,1487956799
182,1206,5.0,1054779822
580,1732,4.5,1167790706
202,150,4.0,975013015
374,1356,5.0,849089245
76,1,0.5,1439165548
282,318,4.5,1378498469
111,8361,1.5,1516223109
61,1208,4.5,1145531565
474,6335,3.0,1066136322
82,337,2.5,1084468022
607,2422,2.0,964743425
476,586,3.0,835022415
597,2291,4.0,940362281
263,2028,4.0,940384199
203,2947,3.0,1390094478
385,574,3.0,865026135
477,1302,4.0,1200945183
525,159817,4.5,1476477259
177,68157,3.5,1435524511
64,5878,3.5,1161531238
577,2046,3.0,945965771
414,6157,3.0,1061156233
274,65188,3.5,1261091264
305,160400,3.0,1519591667
387,104,2.0,1095040613
367,1302,5.0,997812914
59,3450,3.0,953608587
369,1371,3.0,1236830277
62,6058,3.5,1525555043
227,38304,4.0,1447210468
599,48043,3.0,1498524753
590,2643,2.0,1267150833
305,70,5.0,1494259450
475,111362,4.5,1498030822
32,799,3.0,856736405
590,55820,4.0,1258429234
452,2531,4.0,1019581070
89,89864,3.0,1520408677
304,258,4.0,891174024
57,1196,4.0,965798130
414,18,3.0,961682128
523,31658,5.0,1503125963
354,2571,4.0,1200870395
474,7139,4.0,1085403459
249,111360,3.0,1414229686
32,224,4.0,856737388
49,356,4.0,1493089782
365,115210,4.0,1488594819
483,661,4.0,1327277549
606,6016,4.0,1172927849
483,1200,4.5,1181494833
419,37240,4.0,1321853371
425,3897,4.5,1085490536
68,30812,1.0,1158532707
104,357,5.0,1048587390
414,4232,4.0,1005066997
594,3793,4.5,1109037884
74,8340,3.5,1207502384
29,111759,4.0,1405816122
239,8665,5.0,1221158298
6,7,4.0,845554264
226,4229,1.0,1095695395
483,1682,3.5,1178293741
555,4047,5.0,978840487
230,4022,4.0,1196304538
156,1251,5.0,960646812
505,2083,5.0,1298779605
590,1090,3.5,1258421124
599,4299,3.0,1502112182
288,1258,3.0,976138558
354,52722,4.0,1200941421
295,2719,0.5,1320064525
325,4956,5.0,1039399564
586,58559,4.5,1529899285
220,3994,3.5,1230061848
89,51575,2.0,1520408643
232,41566,3.5,1218166212
132,6367,3.0,1161799862
57,2476,3.0,965799591
287,3398,3.5,1110230815
561,1270,4.5,1491090819
75,2193,1.5,1158989724
286,1183,3.0,1119563360
24,3556,2.0,1458941220
160,2700,1.5,1065985243
483,8961,4.0,1178213548
111,78772,1.5,1516141819
559,165,3.0,845475827
1,1920,4.0,964981780
307,2114,3.0,1186950906
127,2100,2.0,1263527048
421,3439,2.0,1311494275
94,316,4.0,843406685
493,1196,5.0,1001562382
68,1527,3.0,1158531651
177,90866,4.0,1435525716
414,3505,5.0,961681885
62,135143,4.0,1521489754
474,4380,4.0,1046875244
448,100487,2.0,1392480189
82,1,2.5,1084467729
298,109487,3.0,1447518025
66,5957,4.0,1113190495
153,41285,0.5,1525552453
140,5418,4.0,1024682814
274,4351,3.5,1241417111
316,3882,2.5,1111493580
81,367,1.0,845299844
56,315,4.0,835799330
28,8010,4.0,1235806217
474,3863,3.0,974666330
489,2396,2.5,1333101514
254,6377,4.5,1180446000
177,2657,3.0,1435534462
314,485,3.0,834428752
105,50,5.0,1446571713
482,648,4.0,1105396863
89,76293,3.5,1520408896
387,316,3.5,1095040482
39,1213,4.0,974789540
219,2321,4.5,1194932157
610,4497,3.0,1479545237
560,1907,3.5,1469654145
381,34162,3.0,1167542319
525,4246,3.5,1476479382
483,60161,3.5,1236293063
448,4654,1.5,1154785482
135,165,1.0,1009691403
577,1198,4.0,945965283
460,8636,3.5,1359178200
84,898,5.0,860397176
223,4226,4.0,1226209656
367,1219,4.0,997811331
182,5680,3.0,1064170386
305,118706,4.0,1513199649
477,72224,3.5,1296891261
40,317,4.0,832059080
349,500,3.0,834751177
226,255,2.0,1096419695
448,6658,3.5,1064154385
251,2571,5.0,1470676673
305,1587,2.5,1460366541
140,6299,3.0,1087314647
488,915,3.0,1112382370
599,1945,4.5,1498539274
525,8264,3.5,1476477370
580,44199,4.5,1176756099
410,2351,5.0,990807554
117,293,3.0,844163082
312,1278,4.0,1043175985
258,48774,4.5,1534892880
344,2353,5.0,1420496553
330,1240,2.5,1285905102
429,256,4.0,828124616
570,11,3.5,1181477768
596,106696,3.5,1535827238
1,2427,5.0,964982242
296,5618,4.5,1532994001
28,55363,3.0,1236315140
305,31658,4.5,1460302952
599,5463,2.5,1498517351
571,1329,2.0,966901061
19,3264,3.0,965705040
287,5816,1.5,1110231088
418,79132,4.0,1461865567
404,539,4.0,838375976
368,3203,3.0,971275863
567,60514,0.5,1525289795
534,69275,4.0,1459787995
352,45730,3.0,1493675309
391,2194,5.0,1032389866
249,69069,3.5,1430483213
249,4015,3.0,1355366479
581,2571,3.5,1447007088
47,5293,3.0,1496205864
280,4039,4.0,1348436494
610,55247,3.5,1493845148
474,2022,4.0,1143683448
41,101525,3.0,1459368708
361,145,3.5,1204047769
381,37857,3.5,1164876892
489,1346,1.0,1333833600
328,2012,3.0,1494211441
186,788,4.0,1031080305
391,1527,2.0,1030826899
21,50189,2.0,1376823741
28,5267,3.0,1242289147
604,14,4.0,832081027
183,2058,4.0,992331702
58,708,5.0,847719464
139,7367,1.5,1453925384
591,2485,3.0,970525168
411,500,4.0,835532539
577,1220,4.0,945967371
177,8368,3.5,1435525982
100,223,3.5,1100185924
380,786,3.0,1493419885
18,58299,4.0,1455749828
140,34072,4.5,1145991088
288,2096,3.0,978469199
89,33646,3.0,1520408552
534,2291,4.0,1459787997
33,2485,2.0,939719385
199,750,5.0,940381382
414,162,4.0,1000734091
357,1259,4.0,1348610232
28,5464,3.0,1242288783
66,6333,4.0,1093747354
484,3646,4.0,1342369308
318,106489,3.5,1414693747
18,135569,3.5,1477849300
468,344,3.0,831400427
542,2700,5.0,1163386516
608,2028,4.5,1117415309
218,471,4.0,1111624874
430,2858,5.0,962936305
274,2361,3.0,1172026473
323,111443,2.5,1422640855
483,2593,3.0,1178293283
474,3261,3.5,1130961895
610,120466,3.5,1493845723
280,50912,4.0,1348534106
422,4133,2.0,986172497
136,442,3.0,832449858
477,5902,4.0,1200941609
541,442,3.0,835643266
414,6534,4.0,1060644448
312,1255,3.0,1043176138
580,32587,5.0,1167673994
134,588,3.0,832841003
449,2959,4.5,1053200109
610,115569,4.5,1493845291
573,26471,5.0,1341798755
280,91104,4.0,1348533814
149,519,2.0,902085168
288,3213,3.0,978469157
292,3086,5.0,990062271
480,1732,3.5,1179160854
103,1201,5.0,1431954445
322,2571,4.0,1217677103
182,1619,3.0,1054782712
452,1917,5.0,1019580965
492,1061,4.0,863976447
577,1030,3.0,945965825
322,608,4.5,1217676232
298,6535,0.5,1447599036
105,905,4.0,1448195403
185,223,4.0,1044311144
68,6873,2.5,1158535629
497,2762,5.0,1429127159
610,4794,5.0,1479544831
222,733,3.0,1391353194
509,36401,2.5,1435994929
59,1428,3.0,953610764
332,80917,3.5,1352673398
477,1097,4.5,1200939754
239,4262,4.5,1221159440
160,2140,2.0,971114178
331,55820,5.0,1537235354
380,45517,2.0,1494071317
418,106489,3.0,1461865760
405,27266,4.0,1304548852
298,6773,3.0,1447560246
599,53125,2.5,1498528178
57,2690,3.0,969753522
304,1726,5.0,899026579
319,2959,4.0,1461351986
103,99114,4.5,1431955015
274,44004,3.5,1171827628
474,551,3.0,974666694
18,1371,4.0,1455617646
340,780,5.0,848666212
391,2598,1.0,1030825353
462,2028,2.0,1127101042
599,88744,3.0,1498527509
226,4239,4.0,1097545778
580,2671,4.0,1167790106
448,6708,3.5,1121590454
220,63540,2.0,1240436773
4,2390,5.0,945079164
219,3826,3.5,1195349035
480,2094,3.0,1179159579
249,3275,4.5,1346757643
380,1485,4.0,1494803493
132,46976,4.0,1329983938
351,7361,3.5,1326027999
21,8972,4.0,1421521732
526,63876,5.0,1502132409
64,1717,3.0,1161620664
488,36,4.5,1112382199
291,69844,5.0,1453051462
372,1245,3.0,874414916
380,1207,5.0,1494803535
219,6893,2.5,1195700493
63,1393,3.5,1443200314
376,913,4.0,1364933827
586,2058,4.0,1529899373
152,50,4.5,1450572430
274,81229,3.5,1295869672
10,7151,3.0,1455302670
151,609,4.0,855947434
247,59315,2.0,1467644146
290,3849,4.0,974938755
448,1356,4.0,1019124400
448,3267,3.5,1064153466
387,5489,4.0,1142496960
332,47,4.0,1352672211
477,355,0.5,1200942197
328,72998,3.5,1494207014
249,485,3.5,1354108116
68,6888,1.0,1269123087
307,27772,2.0,1186257936
45,2890,5.0,1007484532
246,4973,4.0,1354127188
438,7153,4.0,1105664174
599,52328,4.0,1498499032
387,3168,4.0,1117356101
599,153236,3.0,1519363838
187,288,3.0,1180734881
36,1252,2.0,1100803384
28,27831,3.5,1234338340
305,1270,5.0,1460135786
113,2969,5.0,980306846
305,5299,4.0,1460136554
380,1223,5.0,1493473895
68,709,3.5,1275957523
474,6062,3.0,1056977202
437,1042,3.0,859722250
572,1408,3.0,945888306
117,292,4.0,844162811
104,6593,4.0,1071746249
448,93982,2.0,1369660878
483,32587,4.0,1415578990
312,5463,4.0,1043175759
132,48082,3.5,1174935253
414,6306,4.0,1098974661
610,52283,2.0,1493848392
229,367,3.0,836942137
52,69122,5.0,1468051452
210,1527,5.0,1527266113
414,6268,4.0,1093392913
307,2987,3.0,1186161471
205,1028,3.0,1519900755
391,1961,4.0,1032389642
222,6377,3.0,1391351389
599,1126,2.0,1519183128
342,2861,3.0,1042822068
452,1265,5.0,1013398330
282,1954,4.0,1378497570
413,318,5.0,1484439483
41,1732,4.0,1458938846
45,2501,4.0,1007484113
414,951,4.0,1485656836
561,45499,2.5,1491091372
608,429,2.5,1117506370
280,595,4.5,1348532133
338,170705,2.5,1530148439
525,79132,4.0,1476475918
309,1645,1.0,1086563547
199,1909,3.0,940456648
370,367,3.5,1159162899
277,1073,3.0,861812827
307,5265,2.5,1186172758
256,1385,4.5,1447000227
280,1213,5.0,1348434161
151,784,3.0,855947306
151,780,3.0,855947195
607,377,5.0,963080047
448,5459,2.0,1028529803
184,179401,2.5,1537109900
90,608,5.0,856354037
