404,593,4.0,838375784
590,30793,3.0,1258427035
181,344,3.0,845469325
63,2542,4.5,1443200956
421,1201,4.5,1311494717
111,47997,1.5,1516144057
182,1941,4.0,1063285741
202,3448,3.0,974924072
466,5349,3.5,1439915257
480,45442,3.5,1179166223
217,1018,2.0,955944568
414,5954,4.0,1070049637
29,7379,3.5,1311834931
75,541,4.0,1158989785
84,1285,3.0,860397352
434,95,2.0,1270606732
348,3083,4.5,1378851558
551,64614,3.0,1504925459
601,170705,5.0,1521397596
328,5989,3.5,1494211157
274,1196,4.5,1171409426
469,1090,4.0,965846279
305,83134,5.0,1518811444
68,2688,4.0,1158535636
157,2683,4.0,992479748
226,3988,4.0,1095662411
357,54001,4.5,1348627419
288,2739,4.0,980531740
32,282,4.0,856737338
115,110,3.0,958574203
330,223,4.5,1285905257
419,90943,5.0,1372972779
414,4929,2.0,1008691489
288,1199,4.0,975691813
566,454,5.0,849005494
76,1247,2.0,1439168648
314,368,2.0,834241784
75,5008,4.0,1158968122
18,2692,3.0,1455231448
217,3033,2.0,955944596
414,56757,4.0,1273977299
105,95311,5.0,1446572743
583,39,5.0,1481474136
525,96610,4.0,1476476032
274,6686,1.0,1172031224
561,3702,4.0,1491094969
479,3102,4.0,1039362207
161,1022,3.0,1176498609
232,7458,5.0,1105237396
326,86882,3.0,1324235547
292,3593,2.0,1017364631
79,1240,4.0,975281904
380,56801,2.0,1494696310
167,4878,3.0,1154718976
561,3623,2.5,1491091665
432,6934,4.0,1328232949
595,1199,5.0,938806980
480,588,4.0,1179177801
474,1876,3.5,1087832565
452,2648,4.0,1013397891
474,2395,3.0,1129579357
318,58295,3.0,1267473707
23,1217,3.5,1107341647
222,101531,2.0,1391347365
555,1332,4.0,978822740
220,1089,3.5,1230061908
483,89586,3.5,1415578318
380,1339,3.0,1494035825
21,3869,4.0,1403460993
599,316,3.0,1498521582
425,3916,3.5,1085492445
6,546,2.0,845554349
132,6942,4.5,1157979979
219,4343,3.5,1195699215
487,3752,3.0,1428650083
479,524,5.0,1039362482
28,714,3.5,1234570614
252,1081,4.0,1498284492
151,1409,4.0,855947773
298,2924,3.0,1449757422
505,8874,5.0,1298780096
304,1616,4.0,891172803
217,3104,3.0,955941990
453,5418,4.0,1034602280
199,1261,3.0,941325416
484,87306,3.5,1342297329
555,2294,4.0,978748760
484,3697,2.0,1342227736
448,140928,3.0,1480196795
266,1485,2.0,945669397
560,63072,4.0,1469654814
471,527,4.5,1496671869
462,4211,4.5,1293373679
166,2959,4.5,1188774339
436,471,3.0,833530187
122,30810,4.5,1461562209
233,4866,1.0,1536181624
139,68954,2.5,1453923981
551,59315,4.0,1504925585
166,353,4.0,1189037866
448,155743,2.0,1485020411
301,2085,2.0,1211376280
219,2993,2.5,1194680853
354,2278,4.5,1200953461
66,1449,4.5,1099187600
32,1407,2.0,856736519
290,342,4.0,974943152
489,8866,1.5,1333831160
274,5630,3.0,1171759433
297,1608,3.0,900872180
590,153,2.5,1258416677
608,2560,3.5,1117415838
131,608,4.0,1349840158
483,5459,3.0,1327277805
396,3977,1.5,1111688493
599,7124,2.5,1519422034
376,1307,4.0,1364994443
560,37733,4.5,1469650578
95,6378,3.5,1071803850
42,4034,5.0,996213431
199,2770,3.0,1094309616
167,2858,3.0,1154722268
234,3175,4.0,1004408942
380,4085,4.0,1508428908
129,1210,4.0,1167375407
249,7016,3.0,1356439401
409,3174,3.0,968978306
398,7099,4.5,1311208633
42,3104,3.0,996258581
483,99114,5.0,1415574376
580,2539,2.5,1167861820
141,35836,3.5,1513131843
387,3461,3.0,1094877628
562,2232,5.0,1368892973
57,913,5.0,965795851
307,1219,3.0,1186161602
448,164647,2.5,1495290841
414,2893,3.0,961437647
274,6874,5.0,1171172658
268,2599,4.0,940172949
425,1573,3.0,1085490325
357,2762,5.0,1348610119
414,5902,5.0,1045422330
17,3263,4.0,1305696358
45,316,4.0,950740601
438,8528,3.5,1105653999
387,6214,3.5,1157086884
68,2067,3.0,1355269823
368,1216,3.0,971273705
610,101088,3.5,1479545126
18,27716,4.5,1456859906
524,95,4.0,851608466
597,1748,3.0,941728717
414,6568,2.0,1098644049
48,1653,4.5,1127128650
45,2108,2.0,951170390
62,69844,4.5,1521489666
6,412,3.0,845554505
122,3275,4.5,1461562123
600,1296,1.5,1237714052
387,3984,3.0,1095041721
327,3616,5.0,1234789416
249,6503,3.0,1353801377
68,40959,3.0,1275958050
273,34,4.0,835860782
381,1210,3.5,1200824536
159,4447,2.5,1508641200
555,1968,5.0,978820487
580,33794,5.0,1167673968
20,588,5.0,1054038059
64,2712,3.0,1161521144
608,1831,3.5,1117504875
452,2396,5.0,1019585277
274,1213,4.0,1171409055
51,2683,0.5,1230929249
492,761,4.0,863976287
62,107348,4.0,1528934997
288,2643,2.0,975691962
420,1131,4.0,1229802733
332,5026,3.5,1352674119
314,95,2.0,834241545
553,4011,5.0,1219559269
414,2473,3.0,961596668
103,8961,3.5,1431957306
277,656,3.0,861813207
395,519,4.0,841505074
165,858,3.0,1046741758
474,2379,2.0,1099509864
28,48879,2.5,1242109131
125,80549,3.5,1474569979
169,1517,4.0,1059426977
195,10,4.0,974705349
187,26082,5.0,1161849384
448,1646,3.0,1019128658
227,38304,4.0,1447210468
368,3450,3.0,971273874
288,35836,4.5,1141741436
372,709,2.0,874416880
466,8961,3.5,1439915268
307,3160,3.5,1194912445
156,537,4.0,939842578
325,19,2.0,1039395714
525,4366,2.5,1476479849
608,3268,2.0,1117506221
195,903,2.0,994276287
517,30749,0.5,1487958616
132,5502,2.0,1157968868
298,63992,0.5,1447516975
224,2248,5.0,971812094
274,912,3.5,1197880114
222,762,1.5,1391351878
42,2694,4.0,996262184
589,527,5.0,856043304
377,62383,3.5,1340342327
425,1080,3.5,1085490382
288,1958,3.0,975692634
274,53468,3.0,1202462680
372,1090,4.0,874416661
367,3039,3.0,997812079
603,4803,3.0,1002403475
477,1394,4.0,1200941224
495,127198,4.0,1458634669
552,3967,3.5,1111473112
249,62434,4.5,1415415659
318,61024,4.0,1325866214
414,4018,3.0,991664853
438,1616,3.5,1105649970
600,8665,0.5,1237761050
50,3868,3.0,1514238939
535,2692,5.0,939028879
599,3053,3.0,1498523905
274,110,4.5,1171410141
218,2657,3.5,1111624883
233,178061,3.0,1529333300
21,2011,5.0,1417378095
78,2716,4.5,1252575297
274,6264,3.0,1171828712
489,2054,1.5,1333101723
91,1610,4.5,1112712179
109,62,5.0,841108564
414,27808,3.5,1131989250
298,116138,2.0,1474818441
448,2759,2.5,1318679277
103,77206,3.5,1431956434
82,3638,3.5,1084521311
317,2028,5.0,1430361527
115,592,5.0,957647972
552,1073,4.5,1112151222
569,380,3.0,849190587
141,231,3.0,1513131879
391,5417,5.0,1030824589
307,454,3.0,1189456997
305,49530,4.5,1460135189
474,25,3.5,1127143175
138,616,4.5,1222675998
567,118700,2.0,1525288557
182,97,4.5,1075764905
111,65585,3.5,1516152447
359,1101,3.0,1198112870
313,2542,5.0,1030476239
213,1367,3.5,1316195537
182,1186,4.0,1073397520
427,5299,3.0,1053070583
474,4187,3.5,1139941339
297,377,2.0,900872213
610,66097,4.0,1493846499
567,90890,0.5,1525289931
9,2877,3.0,1044657221
6,637,4.0,845555046
485,329,4.0,837943293
169,1288,4.0,1070250262
309,1263,3.0,1086563613
274,6707,4.0,1171932954
380,137863,4.0,1536875272
596,109487,3.5,1535709470
526,106920,4.0,1502132005
18,31685,2.0,1455049910
610,27604,3.0,1479545406
492,135,4.0,863976101
298,8368,3.0,1449592035
590,3785,1.5,1258422604
485,10,4.0,837943350
356,3147,4.0,1229143342
602,349,4.0,840875538
503,4226,4.0,1335219077
288,2291,3.0,1112210147
567,8335,3.5,1525285729
534,122902,2.0,1459795426
24,46976,4.0,1458941000
274,3300,3.5,1171758856
63,8464,4.0,1443200678
246,7438,5.0,1354124528
381,34405,3.5,1164383618
356,3793,3.5,1229143154
250,345,5.0,1121217488
474,58,3.5,1126533613
307,4619,3.0,1186259014
197,318,4.0,947462973
600,724,3.0,1237759393
600,2412,3.0,1237762730
596,92954,3.5,1535828758
235,648,3.0,841422650
234,3990,4.0,1004409429
551,2028,4.5,1504317297
288,3498,4.0,980534675
450,1206,5.0,974705774
78,1,4.0,1252575124
57,3466,4.0,965796952
599,332,1.5,1519558046
434,48780,4.0,1270603513
599,26375,3.0,1519373383
140,527,5.0,942840891
426,4226,2.0,1451081186
233,74458,4.0,1532964926
599,481,2.0,1519179572
56,733,4.0,835799427
489,780,2.5,1333101277
336,527,4.0,1120568509
89,27826,4.0,1520409031
256,102445,4.0,1446580943
520,4447,4.0,1326681404
398,7361,4.0,1311207930
290,1939,5.0,974938617
220,1049,1.5,1230054699
599,60069,4.0,1498498842
307,6951,2.5,1186087704
447,519,4.0,836962224
600,2268,3.0,1237851207
603,590,3.0,963177385
610,47937,3.0,1493848409
227,32587,4.0,1447210527
608,7373,5.0,1117502996
599,3969,2.5,1498516157
603,648,2.0,963177428
260,2174,3.5,1109408272
357,40815,4.5,1348626973
125,42632,5.0,1474294717
534,7153,4.5,1459787997
305,92420,4.0,1519891298
381,1876,2.5,1167542164
582,60069,4.0,1446794147
444,185,3.0,832669862
382,2643,2.0,1515174126
307,2700,4.0,1189456993
445,110,5.0,1454621998
393,7438,5.0,1430506348
599,1278,3.5,1498797928
414,4063,2.0,986219448
84,491,3.0,858771951
509,60069,3.5,1436393616
474,3836,2.5,1087832380
448,5952,4.0,1042547681
277,719,4.0,861812947
389,32,4.0,857934174
527,2135,4.0,1033175003
262,17,3.0,840305810
232,49284,3.0,1206992537
326,109487,3.0,1442344399
66,5481,4.0,1113189950
586,60069,5.0,1529903056
357,4963,4.5,1348612199
448,1917,3.0,1019124725
577,1019,4.0,945967093
177,49286,3.5,1435525675
217,1608,4.0,955940741
20,5418,3.0,1054037279
73,134853,4.0,1464196486
474,3996,4.0,1116853568
182,4350,4.0,1058621750
275,3468,5.0,1049079353
294,3501,2.0,966595614
298,49651,3.0,1447599556
132,1219,4.0,1157922823
288,2852,4.0,980534725
28,7842,5.0,1234337731
380,47044,2.0,1494071700
256,5171,4.5,1446580853
474,2243,4.5,1096640078
448,111663,1.5,1441024592
604,32,4.0,832079958
509,3967,4.0,1436027648
296,7156,4.5,1532994023
488,955,4.0,1112382530
177,1213,4.0,1435536859
35,342,4.0,830939941
68,62849,3.5,1269123072
113,1018,3.0,980307261
542,1073,5.0,1163386968
200,8973,3.5,1229877827
305,135861,4.0,1460134943
21,106920,2.5,1418846877
477,68791,4.0,1243401974
387,1025,3.0,1095041386
453,2826,2.0,972622184
469,2331,3.0,965425699
328,3489,1.5,1494211528
274,7894,3.5,1172275177
226,3438,4.0,1096419986
200,8784,4.0,1229887290
529,648,3.0,855583216
4,1617,2.0,945079837
592,551,1.0,837350351
346,6242,4.5,1094651413
305,31420,3.0,1460365899
21,78637,4.5,1419025376
288,1345,3.0,976138675
78,480,4.0,1252574995
509,67408,3.0,1435996234
489,5388,2.0,1333022339
381,5957,4.0,1168666047
21,132157,2.5,1436989795
448,1214,3.0,1019124174
479,3081,2.0,1039360680
288,1848,3.0,978468314
597,1270,5.0,941641148
187,31364,5.0,1161849532
144,253,4.5,1137323583
385,85,3.0,844794767
474,1027,2.5,1060105597
342,2987,3.0,1042822262
428,3744,3.0,1111523975
387,2321,3.5,1094877820
18,6934,3.0,1455750324
291,122904,5.0,1464369746
45,3552,5.0,1020802351
332,1961,4.0,1352672217
20,6365,4.0,1054147167
599,103772,3.0,1498525304
370,5782,3.0,1159163483
318,95510,3.0,1417279791
546,608,2.0,973588348
28,1590,3.0,1277002267
328,260,5.0,1494206980
466,3409,4.0,1439915632
606,1299,3.5,1171230163
261,16,4.0,1404881583
322,480,3.5,1217676127
298,112852,4.0,1447518185
307,1036,3.0,1189456334
329,1219,2.0,1523468410
381,2471,4.0,1168665981
63,6350,4.5,1443348548
183,3527,4.0,992331630
391,1900,4.0,1030827597
24,54286,4.0,1458941553
177,750,4.0,1435533769
489,92730,2.0,1334170762
307,1201,4.0,1200150685
438,7346,1.0,1105912056
82,3623,2.5,1084465105
15,3510,5.0,1299425097
202,58,4.0,975013724
527,2160,4.0,1033174070
517,2046,0.5,1487956163
148,79132,1.5,1482548463
536,371,5.0,832840184
438,5787,2.5,1105910780
139,5418,2.5,1453924144
51,45666,3.5,1230931675
187,593,4.0,1161850098
221,50,4.5,1118246575
577,318,5.0,945966689
331,8784,4.5,1537158023
199,4776,3.0,1018183597
500,1,4.0,1005527755
166,8464,3.5,1190828785
590,2411,2.0,1267150842
387,46572,4.5,1168587604
520,551,4.5,1326609446
601,76093,5.0,1521398267
122,4975,4.0,1461561861
354,1722,3.5,1200865334
230,364,3.0,1196304442
608,5294,4.5,1117490659
282,54286,4.0,1514068393
594,7169,5.0,1108975869
24,356,4.5,1458940987
594,186,3.5,1111977569
447,531,5.0,836962129
603,1380,4.0,953927040
527,1407,3.0,1033174253
480,8917,2.5,1179163798
63,8873,3.0,1443199994
496,904,5.0,1415166605
610,32587,4.5,1493844885
159,8533,4.0,1508641045
109,223,3.0,841108665
275,4285,2.0,1049076725
162,16,5.0,836511416
234,2355,5.0,1004409394
312,2105,3.0,1043176864
21,8574,0.5,1418063157
522,70286,4.5,1253343721
428,4369,2.5,1111525230
414,4887,2.0,1064942028
160,1222,4.0,971113496
198,1617,4.0,1034136028
167,3114,3.0,1154722066
434,1779,1.5,1270602505
10,82167,3.5,1455357720
526,308,3.5,1502132664
422,2804,4.0,986173117
474,7121,5.0,1070286605
564,150548,3.5,1478454172
20,5103,4.0,1054038111
428,4068,1.0,1111624999
380,77561,4.0,1494708632
414,413,2.0,961439030
22,37733,2.5,1268726871
48,2797,4.0,1127128586
318,94777,3.5,1361571823
363,1732,4.0,1502584422
182,1747,3.5,1054780681
597,933,5.0,940361664
610,6934,3.5,1493845393
298,53993,0.5,1447599295
520,3529,4.0,1326688307
599,1735,3.0,1498525475
483,920,1.5,1181496632
593,1196,5.0,1181007435
221,7311,3.5,1119984511
608,519,1.0,1117674991
474,3230,3.5,1112208633
91,356,3.0,1112711237
292,1721,4.0,1265680427
73,52245,4.0,1464198083
132,915,2.5,1174934846
434,6502,4.5,1270606885
305,2761,4.5,1518859007
312,1748,4.0,1043176620
280,5989,4.5,1348532480
91,3671,4.5,1112711463
453,4447,4.0,1005968404
307,55247,4.0,1207701971
21,3984,4.5,1403460840
372,6,5.0,874415865
517,38038,2.5,1487955853
271,1690,1.0,1234302555
387,1682,3.0,1094942126
182,1546,3.5,1073397357
1,592,4.0,964982271
358,48412,3.5,1339539604
573,6539,5.0,1186589649
104,1265,4.0,1048587352
387,56782,4.0,1202706923
89,117109,4.5,1520409426
290,1089,4.0,974942304
470,3,3.0,849370396
162,592,4.0,836488862
600,216,3.0,1237715516
339,2858,5.0,1460519017
298,8873,3.0,1447518399
100,923,3.5,1100185889
600,1923,3.0,1237712921
2,3578,4.0,1445714885
462,2970,3.0,1129037827
470,1073,4.0,849370395
177,4388,2.5,1435525008
91,6721,4.0,1112712874
63,4011,3.5,1443199845
534,1591,3.5,1459796076
368,3063,2.0,971277040
596,40815,3.5,1535708394
341,6373,3.0,1487285075
600,46967,3.5,1237763964
428,8528,3.0,1111489902
492,836,4.0,863976567
555,21,4.0,978746440
610,26159,4.0,1479545044
469,1136,5.0,965336905
599,63222,2.5,1498518760
514,8961,3.5,1533949311
414,57,3.0,961517912
606,2020,4.0,1171327782
455,555,3.0,836436378
380,147376,5.0,1493421859
357,2599,4.0,1348627836
68,2094,3.5,1230498548
483,86882,5.0,1327276422
412,950,5.0,939115121
391,260,5.0,1032387863
381,45447,3.0,1164383070
19,480,2.0,965703785
483,1721,2.0,1181496542
457,2791,5.0,993610630
290,318,5.0,974938193
68,88810,4.5,1343933100
83,2324,3.5,1332839949
386,6,3.0,842613783
387,6405,3.5,1095122075
599,3397,3.0,1519182353
369,4011,4.0,1237083040
80,80219,3.0,1377309198
19,47,3.0,965710720
439,1917,2.0,1436943851
211,1125,4.0,1350912043
387,1303,3.5,1094876683
121,595,3.0,847655945
111,4388,0.5,1516141237
391,2194,5.0,1032389866
222,1961,4.0,1391350246
109,110,5.0,841106621
572,902,4.0,945886771
567,52722,2.5,1525286418
387,7209,4.0,1117355806
503,4232,0.5,1335214559
466,64716,5.0,1439915959
274,4373,2.0,1172110594
132,5218,3.5,1157978809
555,529,3.0,978840446
177,1835,3.0,1435535586
284,44,3.0,832699890
2,8798,3.5,1445714960
580,44022,3.5,1167792560
474,2443,2.5,1053021508
487,34405,3.5,1428574617
84,1197,4.0,858772565
477,5945,4.0,1201159975
560,60756,3.5,1469653998
234,2082,3.0,1004409745
434,45722,1.5,1270606527
212,171763,4.5,1523217247
221,898,3.5,1119984481
480,2080,3.5,1179178919
474,5629,2.0,1061580524
479,2085,4.0,1039362482
186,3988,4.0,1031081582
91,4304,4.0,1112717002
447,227,3.0,836961347
261,1089,4.5,1404881506
432,587,4.5,1316391594
606,927,4.0,1349082838
321,316,4.0,843212439
84,537,3.0,858772239
560,50,4.0,1469647239
93,2153,3.0,942946766
122,53000,3.5,1461562258
305,64620,3.5,1518198773
309,4432,4.0,1172334543
178,4967,5.0,1163673848
438,6863,4.0,1105650268
156,1204,4.0,946798960
280,215,4.5,1348534146
448,3948,4.0,1024902820
580,4878,4.0,1167783695
300,356,4.0,1425351838
599,3256,3.5,1498798068
223,590,3.0,1226209783
239,48516,4.5,1221148036
288,4041,3.0,979163988
322,913,3.5,1217675567
307,433,1.5,1186173026
20,3744,1.0,1054147299
307,2515,1.5,1186087867
307,1198,4.0,1226946657
274,3703,4.0,1186752636
288,6305,3.5,1054568322
367,513,4.0,997812202
596,4993,4.0,1535627335
239,539,4.0,1221158373
19,542,2.0,965707983
525,6934,2.5,1476476322
105,3717,3.5,1446573402
182,2106,4.5,1054782751
590,1196,5.0,1258420454
36,5464,1.5,1100803567
91,4774,1.0,1112717363
60,6016,4.0,1393542073
610,71254,3.0,1493849753
561,2478,4.0,1491092281
355,3548,4.0,974966389
215,2248,4.5,1260905468
564,58998,4.0,1478451779
448,2567,4.0,1019127600
549,293,5.0,1464282636
367,3751,5.0,997811942
594,6994,5.0,1108974288
274,431,4.0,1171172447
606,4653,3.0,1209233868
171,1265,3.0,866905795
606,7265,3.5,1171234346
298,1439,2.5,1466278013
366,91529,4.0,1445546549
352,91500,4.0,1493674208
50,3462,3.5,1514239123
462,288,3.5,1154037845
122,60684,4.5,1461561586
474,55118,4.0,1201833256
177,6212,2.5,1435836853
608,3617,3.0,1117505016
202,1262,5.0,974923127
153,1198,0.5,1525548264
91,4886,4.0,1112712128
322,1580,3.5,1217676294
249,4306,3.5,1346757652
95,2021,4.5,1105401127
414,4247,2.0,1072058401
561,80463,4.0,1491092356
480,4308,4.0,1179163815
558,593,4.0,1035415332
1,3450,5.0,964981144
29,1242,4.0,1307908267
570,7153,3.5,1181478106
597,2259,5.0,941641362
368,3204,3.0,971275863
156,1230,5.0,946799250
80,80363,4.0,1377391137
100,1220,3.0,1100183794
19,866,2.0,965710781
414,30749,4.5,1158601988
509,4270,3.0,1435993529
414,2167,2.0,961515752
275,3504,5.0,1049079236
534,67408,4.0,1459787997
514,2301,2.0,1534114012
405,55820,4.5,1295910798
448,1307,3.0,1019127163
4,1225,4.0,964539326
366,68157,4.5,1445546633
350,260,4.0,864940972
489,2052,3.5,1333830809
357,2804,5.0,1348610367
448,3897,4.0,1038594345
448,117176,3.5,1449334366
345,35836,3.5,1342827455
109,319,3.0,841109187
260,1285,4.0,1109411105
20,2430,2.0,1054038297
480,4995,4.0,1179160783
414,7150,3.0,1216150141
387,8154,4.0,1117355191
318,140737,3.5,1450218213
562,4133,3.5,1368896218
119,4161,4.0,1435944630
387,1209,3.0,1094876481
436,592,3.0,833529409
452,2707,5.0,1019584632
414,86332,3.0,1489536951
41,1222,2.0,1459367467
294,1732,5.0,966595639
557,150,4.5,1452874576
305,33166,5.0,1460135803
425,46723,4.0,1163190781
240,315,3.0,849122404
177,60,3.0,1435535258
298,89864,3.0,1447517001
409,1225,5.0,969059617
68,541,2.0,1158532190
438,3980,3.0,1105763839
477,32657,4.5,1252379855
414,70286,4.5,1255016534
607,2699,3.0,963080410
354,3527,4.0,1200870806
602,150,4.0,840875508
187,7099,5.0,1161850091
156,17,4.0,939884874
47,171011,3.0,1496206929
23,58,3.0,1107164183
387,2890,3.0,1094876466
465,3101,4.0,959896143
534,736,3.5,1459795340
352,1704,3.5,1493673497
533,356,5.0,1424753674
274,5265,4.0,1171827685
304,1047,3.0,946450994
477,2094,3.0,1201159540
509,5816,3.5,1435993332
372,141,4.0,874416092
39,1287,4.0,974789232
15,143385,3.0,1510572581
64,2723,3.5,1161559869
91,2797,3.0,1112711087
187,6502,4.0,1161849418
135,3481,3.0,1009692509
68,3176,2.5,1158532186
580,1884,5.0,1167792415
599,1381,1.0,1519180135
21,54286,4.0,1412967989
274,908,3.5,1204878965
209,140956,3.5,1524522239
288,3971,3.0,976120531
80,89470,4.0,1377309234
436,434,3.0,833529549
140,37733,3.5,1156530503
438,4734,3.5,1105654016
525,6281,3.5,1476480996
474,1231,4.0,1047054374
580,3535,3.0,1167861783
555,3572,2.0,978842219
410,52,4.0,990910213
509,1265,3.0,1435992443
226,317,3.0,1095662500
409,1093,3.0,968978193
599,4973,5.0,1498533410
377,1371,4.5,1340341846
603,3135,4.0,953926877
417,1704,5.0,1529284319
610,64839,4.0,1493849368
554,1208,3.0,944902697
306,6377,4.0,1518380209
599,34292,1.5,1502111776
292,3256,4.0,990062483
62,122924,4.0,1525125413
28,6884,3.5,1242288799
200,5872,4.0,1229887810
232,48,2.5,1218169473
182,249,4.0,1066072076
202,2021,3.0,974925178
380,1377,3.0,1494035744
321,380,5.0,843212359
279,2858,3.5,1506394165
125,60950,5.0,1474591720
520,4333,3.5,1326611121
414,2563,3.0,961518135
153,85885,1.0,1525551278
524,47,5.0,851608960
604,2,5.0,832080293
313,367,2.0,1030558015
41,87869,5.0,1459367663
489,7034,3.0,1333657309
47,4878,0.5,1496211868
572,2145,2.0,979923914
367,587,4.0,997812575
298,63113,1.5,1447516933
89,3752,1.5,1520408661
596,57669,5.0,1535708588
474,4801,4.0,1002756963
362,589,4.0,1530637370
247,1221,4.0,1467644462
414,47950,3.0,1216149371
469,1077,3.0,965335373
571,1214,2.0,966900180
232,3826,3.0,1182909768
610,6711,5.0,1493845008
159,3114,4.5,1508641070
306,31433,3.0,1518380356
68,6888,1.0,1269123087
448,105211,3.5,1412437686
182,7299,4.0,1090326714
352,48394,3.0,1493674108
100,1028,4.5,1100185898
307,57536,3.0,1211379268
515,116797,5.0,1513601990
368,2944,4.0,971274822
254,4995,4.0,1180446548
599,26686,1.0,1519124422
561,1291,4.5,1491090713
447,457,4.0,836960762
600,1126,4.5,1237716050
63,1262,4.0,1443199811
448,3754,1.0,1032772474
414,135536,2.0,1489537034
200,8910,3.5,1229888393
429,349,3.0,828124615
490,50954,1.0,1328145553
357,1917,3.0,1348612188
597,3068,5.0,941639767
572,852,3.0,945886771
186,2105,3.0,1031087700
423,3753,1.0,1155285617
553,231,3.5,1230773406
543,588,5.0,1377069262
474,7698,3.5,1087831948
564,5299,3.5,1478453697
156,1954,3.5,1106855539
18,51357,4.0,1521331921
182,1449,4.0,1054784032
16,47,3.5,1377477814
345,2944,4.0,1342826791
17,81932,3.5,1305696681
52,7438,4.5,1468051321
606,7115,4.0,1171235044
573,296,5.0,1186589250
80,6059,5.0,1377307873
577,1293,4.0,945978364
161,2018,3.5,1176498704
460,318,5.0,1359176683
606,47894,4.0,1179440159
586,173145,4.0,1529899377
68,852,3.5,1158533697
275,2302,3.0,1049076710
19,420,2.0,965708098
509,84944,3.5,1435995809
469,1923,3.0,965425885
597,3039,5.0,941641427
201,592,3.0,939226657
453,260,4.0,972621703
387,2118,3.5,1128578141
323,273,1.5,1422640621
326,1299,4.5,1324234899
305,108932,3.0,1460365746
260,3556,4.5,1109409227
156,2194,3.0,946798434
249,97921,4.5,1362263728
318,67508,4.0,1325520141
213,89582,4.5,1316195996
80,96691,4.0,1377391193
380,37727,3.0,1494071559
600,53953,2.0,1237708566
409,2318,5.0,968978272
317,86833,4.0,1430513615
448,8961,4.5,1148466855
282,318,4.5,1378498469
139,87232,3.5,1453924615
517,953,4.5,1487953643
113,222,4.0,980051734
391,157,3.0,1031030792
474,3513,3.0,974667083
105,45447,4.0,1446573639
177,5943,4.0,1435526727
307,1101,0.5,1186161510
89,59258,3.5,1520408646
42,350,4.0,996218988
298,55995,1.5,1449592950
599,1923,3.0,1498525465
590,2985,3.0,1258421303
599,3265,4.0,1498498587
310,1396,4.0,1078648973
564,46976,2.5,1478451493
23,272,4.0,1107162524
113,2978,3.0,980051660
584,276,3.0,834988063
414,5486,2.5,1072058163
57,1250,5.0,965799430
210,153,3.5,1527266231
68,585,3.5,1268849080
610,441,5.0,1479542827
219,6377,3.5,1194686087
599,4014,2.5,1498518686
103,89774,4.5,1431955564
500,1188,1.0,1005528065
464,67534,2.5,1325594145
608,2431,4.0,1117505136
491,97921,2.0,1523814246
18,73321,3.5,1456750745
38,50,5.0,841341362
474,8970,4.0,1112018563
160,849,4.0,971114462
249,103341,4.0,1379022732
17,111,4.0,1326943208
474,3481,5.0,974666694
288,2091,2.0,978470309
534,66097,4.5,1459787996
111,95441,2.5,1516141259
325,1676,4.0,1039399222
139,79293,1.5,1453925398
480,45722,3.5,1179164141
62,49649,1.5,1523047091
543,35836,0.5,1377022441
305,60069,5.0,1460135747
385,903,4.0,865023813
590,6212,1.5,1258419288
29,1250,5.0,1308024986
18,4327,4.0,1455735349
28,64983,2.5,1242288321
232,2881,2.5,1217541051
368,350,3.0,971276012
448,142372,2.0,1485799658
73,122892,5.0,1464282953
19,2555,1.0,965708587
608,1219,3.0,1117503132
474,930,4.0,983032159
607,1356,1.0,963079014
534,2717,4.0,1459787997
78,318,4.5,1252575010
219,2580,4.5,1198522624
111,3177,4.0,1516151963
553,377,3.5,1230773360
249,6058,3.0,1347887400
202,3105,4.0,974912821
52,93721,5.0,1468051494
377,2117,5.0,1340342291
164,3404,5.0,999708378
88,2542,4.5,1331421453
599,6810,2.0,1519142210
516,1197,4.0,994624807
274,4855,3.5,1171826921
599,2398,3.5,1498539882
202,2064,4.0,974923542
534,2003,4.0,1459787998
599,122904,3.5,1519457935
275,1097,4.0,1049079449
342,2706,4.0,1042821871
148,60069,4.5,1482548484
153,56367,4.0,1525548385
268,2268,1.0,940266842
19,3793,4.0,965702777
75,6303,4.0,1158989870
307,26686,1.0,1189607506
372,1394,3.0,874415902
226,231,5.0,1095662679
334,3578,4.0,1267813495
266,1617,4.0,948587585
596,138036,4.5,1535709739
387,6873,2.5,1159687208
182,333,3.5,1055155341
325,2024,3.0,1039396567
474,50160,3.5,1189991257
274,1690,4.0,1171172402
606,3076,4.0,1171363038
405,25771,4.0,1295911620
387,4553,3.0,1094941034
242,231,3.0,834073098
448,122902,1.0,1472294219
462,2351,4.0,1293374508
64,8957,3.5,1161559613
132,29,2.0,1157924165
594,1225,4.0,1108798889
599,57640,3.5,1498501083
248,151763,4.0,1534950946
62,102125,3.5,1521490450
122,56174,4.0,1461561537
489,552,3.0,1334587703
19,3409,2.0,965703299
377,1214,5.0,1340343421
443,2571,3.5,1420236640
256,115713,4.5,1446581099
603,928,4.0,954482181
274,1779,3.5,1171784721
172,2005,4.0,1238715961
57,3066,5.0,965799571
21,135887,4.5,1436989124
357,2020,4.0,1348611745
20,2140,4.0,1054038148
387,260,4.5,1118029794
331,3623,2.0,1537157793
68,3252,3.5,1158534747
68,5329,3.0,1271545115
493,493,4.0,1001562900
488,1269,3.0,1112382220
307,16,4.5,1186087665
