177,4823,3.5,1435526411
15,59315,2.0,1510572096
274,60941,3.0,1237446912
247,899,5.0,1467759490
596,30793,2.0,1535708484
294,3042,2.0,966597039
438,7375,3.0,1105911522
425,1216,4.5,1106483386
54,590,3.0,830247106
119,135532,4.5,1459195778
365,159858,0.5,1488945273
288,4506,3.0,1020369343
484,3285,3.0,1342298201
221,1233,4.0,1118246878
394,34,3.0,838994398
288,42004,3.5,1152563720
33,1719,5.0,939715485
217,444,2.0,955945239
195,1270,5.0,974705349
141,4011,4.5,1513130266
547,1131,4.0,942723440
599,8500,2.5,1519240400
474,480,4.5,1100119725
414,3258,2.0,961438887
131,7361,3.5,1349840371
20,2135,5.0,1054147519
525,3793,3.0,1476480835
245,2064,2.0,951182799
6,219,3.0,845556131
263,2324,5.0,1120071512
606,1801,4.0,1171365227
86,7153,4.0,1344082577
357,2716,4.0,1348610402
111,103372,3.5,1516152122
362,6539,4.0,1530639782
559,329,3.0,845475849
318,5120,4.0,1419076941
139,5459,2.0,1453924285
232,49276,3.0,1192670704
249,106916,4.0,1413796658
155,2028,4.0,961860714
156,1639,3.5,1106855448
274,31878,3.0,1171759411
517,344,2.5,1487966186
29,82459,5.0,1310787896
103,40819,4.5,1431968863
554,1674,5.0,944902770
606,95105,2.5,1349083032
106,59784,5.0,1467360438
211,1025,4.0,1350912068
219,480,4.0,1194932224
561,1270,4.5,1491090819
610,4993,5.0,1479545850
195,233,3.0,1008558036
332,6874,4.0,1352672692
177,2565,3.0,1435536045
19,930,3.0,965710781
168,1086,5.0,1306801729
141,1265,3.5,1513131867
187,6537,2.5,1161864067
282,3301,3.5,1378497846
474,1041,4.5,1165539921
590,3994,2.5,1258421445
601,318,5.0,1441639169
414,7323,4.0,1109974401
474,8987,3.0,1101737069
414,4256,3.0,1012242003
599,8959,2.0,1498510879
292,3564,2.0,1015374833
474,4679,2.5,1081178247
391,1892,3.0,1030944520
220,4011,4.0,1230062150
218,2699,4.0,1111624851
414,3479,4.0,961514035
15,1653,4.5,1510572798
416,750,4.5,1187495659
282,588,4.5,1378497425
369,541,2.5,1237083075
317,778,5.0,1430361510
243,595,3.0,837155088
353,296,5.0,831939568
448,619,1.0,1057222213
169,4022,4.5,1059494455
312,5991,4.0,1043177830
255,4467,2.0,1005717386
232,51084,3.5,1218165506
560,49272,4.0,1469648096
474,1635,4.0,1123258150
605,3536,3.5,1277094863
448,94959,3.5,1367699194
602,454,3.0,840875647
82,6687,4.0,1084466986
98,593,4.5,1532457756
232,1333,1.5,1182910719
474,1084,3.5,1053021255
564,61132,1.5,1478451781
597,1135,4.0,941641183
394,457,4.0,838994263
414,168326,5.0,1511535794
305,60516,2.5,1460366816
600,2506,3.5,1237760450
477,3751,4.0,1200940240
488,1957,3.0,1112382417
57,3740,4.0,969754569
351,80831,3.5,1328296463
570,111,3.0,1181477646
469,1394,5.0,965336863
469,70,2.0,965334011
247,7153,4.0,1467644032
159,1721,3.5,1508640335
537,55946,5.0,1459504338
509,1080,4.5,1436101723
274,4545,3.0,1171785373
337,6,5.0,860255784
590,2940,4.0,1266390190
68,79057,3.5,1293499804
28,6947,3.5,1234515870
554,1207,5.0,944901745
584,590,5.0,834987019
140,2401,4.5,1152897788
294,1254,3.0,966633760
252,89745,2.5,1498284231
445,48394,4.5,1454621837
469,2693,1.0,965846239
372,1036,5.0,874417240
598,113829,5.0,1430616765
608,737,0.5,1117505071
1,3052,5.0,964981208
79,480,5.0,975282070
410,707,3.0,990909431
474,5483,4.5,1062075832
599,916,3.0,1519121049
57,2080,4.0,965796031
119,68954,5.0,1436008357
292,3784,2.0,990062421
562,4823,5.0,1368896762
303,1247,2.0,1053302799
339,1994,2.0,1460182667
351,5952,4.0,1328288187
527,1376,4.0,1033175078
28,8495,2.5,1236311537
45,362,5.0,950722276
249,61024,5.0,1353792008
610,98633,3.5,1479542454
182,6711,4.5,1075764455
606,33880,4.5,1182290097
274,1975,2.5,1172007878
274,3918,3.5,1248335593
555,3016,4.0,978822017
47,2144,3.0,1496205630
274,8604,2.0,1172007730
555,3649,2.0,978748587
489,40597,2.0,1333656323
256,111759,4.0,1446580001
606,3489,3.5,1171365391
152,750,5.0,1450572506
159,65230,5.0,1508641270
399,110,3.0,1167220367
599,2505,1.5,1498504268
474,1754,3.5,1081177542
294,2133,1.0,966634119
460,6377,5.0,1359177539
474,8302,3.5,1085749102
105,213,4.5,1446610221
599,71535,3.0,1498524922
454,7361,3.5,1284801946
335,802,3.0,1261541293
52,95167,5.0,1468051421
292,3751,3.0,1015374724
64,5418,3.5,1161520694
599,7988,2.0,1519369662
198,4011,3.0,1034207400
495,80906,4.5,1458636775
292,2571,4.0,990062164
105,136445,5.0,1526207433
351,39400,3.5,1328296137
380,4308,3.0,1494528197
68,1221,3.0,1158531015
138,222,5.0,1222676038
559,76,3.0,865096444
181,494,3.0,845470321
6,440,4.0,845553457
385,1246,4.0,865026351
23,608,3.5,1107162895
177,1242,4.0,1435534548
318,2858,3.5,1254132829
483,80463,4.0,1415579247
199,2108,3.0,940372462
104,4741,4.0,1048586588
596,4963,3.5,1535708292
425,8970,4.0,1117290402
474,1209,3.5,1126533605
479,5773,3.0,1039362174
188,5060,5.0,962559831
592,595,5.0,837349901
202,2942,3.0,975015669
76,5679,3.5,1439165823
317,3499,3.0,1430598290
478,3114,3.0,1121467332
135,4613,2.0,1009690964
111,42007,2.5,1516152645
229,592,3.0,836941246
3,5919,5.0,1306463825
448,1876,3.0,1019133056
559,356,4.0,845475863
493,1918,4.0,1001562491
428,2959,4.0,1111487765
318,6870,4.0,1262804571
370,2918,3.5,1159162641
492,832,5.0,863976201
391,3055,4.0,1030944399
318,56367,4.0,1237233379
292,1240,4.0,1245511344
480,32031,3.0,1179165482
82,6887,4.0,1084811662
564,81784,3.0,1478453924
140,5329,2.5,1172256057
605,56949,4.0,1277095803
51,51662,5.0,1230932776
294,3667,1.0,966597280
75,2467,4.0,1158989849
599,40583,2.5,1498518150
288,339,3.0,976140436
181,185,4.0,845469472
165,5299,3.0,1046741356
480,33880,4.0,1179163656
588,198,3.0,839317286
597,348,5.0,941558002
292,2762,4.0,1015374538
140,4844,4.0,1030558882
226,36708,2.5,1164617624
580,8236,0.5,1167791433
391,2291,3.0,1030944650
362,1645,5.0,1530641485
417,2762,4.5,1529284314
590,364,4.5,1258417725
294,420,2.0,966596961
319,122904,3.5,1461352191
380,4343,4.0,1494613177
292,95720,1.0,1357062007
318,44195,4.5,1305313518
610,100397,3.5,1493848802
141,69757,3.0,1513132406
391,1088,1.0,1030824424
368,2802,3.0,971276831
122,4816,4.5,1461561829
292,5444,4.0,1265679947
568,2359,4.0,1243575794
438,45186,4.0,1146924144
391,1057,3.0,1032648883
562,4442,4.5,1368896067
464,31,4.0,1287400817
217,3108,2.0,955944250
534,59784,4.0,1459787998
140,41571,3.5,1156530480
452,541,5.0,1013395184
64,7361,4.5,1161519997
361,53125,4.0,1204041392
28,54503,3.5,1242032422
352,94864,4.5,1493674430
527,2470,5.0,1033175858
263,357,4.0,941590574
483,56174,3.0,1307314069
200,48738,4.0,1229887572
606,1293,4.0,1171376897
217,3479,2.0,955942041
135,2858,4.0,1009691833
227,8638,4.0,1447210052
602,185,3.0,840875647
596,2826,3.0,1535834361
89,5299,2.0,1520408495
346,8949,4.0,1125858289
41,5618,3.5,1458939566
200,1021,3.0,1229877445
600,3408,2.0,1237759204
533,2959,5.0,1424753523
274,6383,2.0,1171786127
489,60684,4.0,1332774113
112,1393,4.0,1513989973
610,3986,2.5,1493845514
608,4343,4.0,1117408540
10,8808,3.0,1455397936
199,48516,4.0,1261363832
339,81788,4.5,1460183987
166,1580,4.0,1189038002
322,6787,4.0,1217677754
414,87232,3.5,1344734337
232,71282,3.0,1269572494
428,2137,3.0,1111524452
19,3301,2.0,965703061
555,50,5.0,978819462
177,109374,3.0,1435525242
402,5,3.0,849598135
490,4447,2.0,1324374215
64,1213,5.0,1161520853
438,6264,3.5,1105654712
140,1265,3.0,949666815
292,3638,3.5,1332678591
175,7259,3.5,1234189558
292,2991,4.5,1332678621
356,3831,4.5,1229140730
471,8636,2.5,1496671897
382,166528,4.5,1515161559
599,4890,2.5,1498515030
21,8798,4.0,1441826871
346,6530,4.5,1125858091
50,136564,2.5,1518168246
324,3943,4.0,974906705
105,5956,4.0,1446571944
554,912,5.0,944901161
57,1573,2.0,965798759
488,3052,3.0,1112381914
520,1831,3.0,1326687509
136,340,4.0,832450093
64,7982,4.5,1161530147
483,7293,4.0,1215545270
555,3250,5.0,978748483
365,106062,2.5,1489797266
608,2959,5.0,1117336631
288,1278,4.0,976120173
414,6883,3.0,1095466109
24,50,4.0,1458942023
448,139415,3.0,1467397459
480,4447,3.0,1179165265
579,356,5.0,958879296
219,3979,1.5,1195944840
156,1094,4.0,946799057
186,1073,5.0,1031087604
368,3985,3.0,975805490
51,2393,0.5,1230928774
414,5483,3.5,1065800129
294,671,1.0,966595587
511,6534,3.5,1522154763
352,53000,4.0,1493674448
540,2959,4.5,1179108929
338,190221,1.0,1530148473
140,349,4.0,967049014
572,902,4.0,945886771
412,2759,5.0,939113740
106,7153,5.0,1467360283
362,1206,5.0,1530640263
560,377,4.0,1469653411
599,43921,2.5,1498516841
591,2355,4.0,970524802
275,50,4.0,1049078044
252,122896,3.0,1498284070
232,33646,3.5,1131856889
198,1198,4.0,1034137577
599,45221,2.5,1498513719
339,48322,5.0,1460184199
359,1101,3.0,1198112870
268,1234,4.0,940173830
448,2402,2.0,1028111004
280,1207,4.0,1348434102
596,1907,4.0,1535709651
304,597,4.0,947131768
182,6620,4.0,1116756249
603,4235,5.0,1002403374
418,2012,3.5,1461868149
249,53125,3.5,1356277602
249,94864,4.5,1347746255
140,3451,4.0,1021898998
534,10,4.0,1459787996
266,64,1.0,945669246
567,1653,3.0,1525287107
432,74458,4.5,1315244366
313,1377,4.0,1030556499
469,2100,3.0,965425831
369,19,4.0,1237081519
47,1721,3.5,1496209715
608,1196,4.0,1117491243
305,71838,2.5,1460137012
33,452,4.0,939716519
83,1385,0.5,1332837871
581,5816,5.0,1447007463
562,6874,4.5,1368895081
20,6345,5.0,1054036623
599,54881,3.0,1519137335
199,2762,4.0,941325372
265,780,4.0,965315212
480,3793,4.0,1179163791
222,165,3.0,1391353890
167,592,3.0,1154721571
307,3830,0.5,1186259027
125,2657,2.0,1476107406
561,3698,3.0,1491092392
600,332,3.5,1237760768
599,5025,1.5,1519178655
522,47200,2.5,1253343400
63,50872,2.5,1443199730
205,54001,3.5,1519900824
422,4022,4.0,993688493
195,1673,4.0,1008558616
212,51662,3.5,1490115116
299,3555,4.0,974620319
249,33836,2.5,1356550348
410,4297,4.0,990728256
208,2699,2.0,940639375
608,1617,3.0,1117407997
476,368,3.0,835022146
414,5666,5.0,1034687044
554,2149,1.0,944898710
515,91529,5.0,1513602003
73,112290,3.5,1464282984
387,3840,2.0,1181457629
464,74530,2.0,1325590450
604,235,3.0,832080111
600,8633,4.0,1237714281
480,410,3.5,1179178395
567,103335,0.5,1525290033
401,4366,4.5,1510449649
510,2819,3.5,1141159225
599,7340,2.0,1519140628
605,2011,4.0,1277097152
304,2906,2.0,939522830
297,1732,5.0,900872022
221,7215,4.5,1118246945
68,6564,3.0,1158535887
593,4963,2.5,1181007686
436,542,3.0,833531230
171,290,5.0,866905820
606,2593,3.5,1172015628
474,1199,3.0,1015352875
527,5040,4.0,1033176215
339,65216,4.5,1460183647
137,7171,4.0,1204859227
63,953,4.0,1443199729
21,3022,4.0,1407617678
116,2657,3.0,1337200381
477,5265,3.0,1200946997
103,50,4.0,1431955220
603,1419,4.0,953926854
200,5989,4.5,1229886260
474,2872,4.0,1047054300
68,51884,3.0,1267238679
226,37384,2.5,1162662166
212,97938,4.0,1490115489
357,1242,5.0,1348611151
542,4446,3.5,1163388410
312,1089,4.0,1043177537
272,112138,4.0,1533490929
160,748,4.0,971114546
527,455,4.0,1033176198
510,3481,3.5,1141158951
381,56152,3.5,1197247512
317,91630,4.0,1430513478
73,3535,5.0,1464267342
436,527,5.0,833530252
219,6373,3.0,1194932348
161,2018,3.5,1176498704
217,1073,3.0,955942041
603,2203,5.0,953925349
249,72011,4.0,1346847656
348,2019,5.0,1378850189
331,34048,4.0,1537158068
298,3037,3.5,1449757430
354,1393,3.5,1200870529
263,1722,3.0,941590842
249,87869,4.0,1356304397
239,2011,4.0,1221158556
479,3111,5.0,1039367332
64,1097,4.5,1161520129
567,156607,0.5,1525289987
356,2918,5.0,1229139958
359,1097,4.0,1198112150
18,6,4.0,1460138360
414,111759,4.0,1519593204
210,79139,4.5,1528619175
392,2423,2.0,1027524145
493,2640,4.0,1001562900
573,7482,4.0,1186589341
180,4993,4.5,1270237909
474,1,4.0,978575760
605,2622,3.0,1277176642
608,8622,3.0,1117491669
368,3272,3.0,975828314
448,133419,3.0,1460403925
117,861,3.0,844163858
24,7293,3.5,1458941192
269,737,3.0,850865553
19,810,1.0,965704375
200,54001,4.0,1229886936
29,1385,2.0,1307905878
68,3176,2.5,1158532186
510,5952,3.0,1141158768
256,1196,4.0,1446579723
567,176419,3.0,1525287581
6,344,3.0,845553146
547,2076,5.0,942723440
198,2338,1.0,1034139198
168,3030,5.0,1306802137
393,68237,5.0,1430506951
380,1347,5.0,1494803896
606,1092,3.5,1171234664
28,2959,3.5,1234338005
274,74795,3.5,1285018539
483,5146,3.5,1178293120
609,1161,4.0,847221080
337,743,3.0,860255929
28,5782,4.5,1234338696
362,5630,4.5,1530643980
380,169982,3.0,1508110353
288,5638,2.0,1050510241
226,63,3.5,1096420461
21,6365,3.5,1418063571
606,168,2.5,1181509390
391,1029,3.0,1030824424
480,47099,3.5,1179163566
518,6365,4.0,1056907712
45,4033,4.0,1021412336
339,308,4.0,1461797376
169,1088,4.5,1059427717
460,1884,4.0,1359177731
109,319,3.0,841109187
434,3000,5.0,1270604962
571,2789,3.0,966900650
599,546,2.0,1498510911
64,924,1.0,1161521031
414,6314,2.0,1053623973
222,8961,3.0,1391350904
91,370,3.0,1112713612
45,2528,4.0,950740565
380,1037,3.0,1494804015
419,778,5.0,1321659315
102,589,4.0,835876272
438,1479,3.5,1105667285
514,81932,4.0,1533948740
256,130520,3.5,1446999954
84,954,4.0,860397244
288,1953,4.0,976137780
50,71156,2.5,1527107913
318,32554,4.0,1418496969
249,70286,4.0,1346758349
525,42002,4.0,1476478488
206,786,4.0,850763367
597,1221,5.0,940361738
489,2002,3.0,1332704570
260,50,5.0,1109410623
525,5064,4.0,1476476910
380,1370,4.0,1494803529
561,3255,4.0,1491095414
377,1345,3.5,1340341890
105,318,5.0,1446571534
51,2140,5.0,1230928861
58,588,5.0,847718433
469,3152,5.0,965846279
555,667,2.0,980126137
113,1183,5.0,980051704
28,64839,3.0,1240816020
474,5064,4.0,1100291927
225,2248,4.0,949111600
68,140,3.5,1269122528
432,64983,3.5,1335139838
325,58,4.0,1039395583
590,51077,2.0,1258419091
288,151,4.0,1079984467
579,3717,4.0,961621938
325,1527,3.0,1039397184
19,64,2.0,965708037
382,2496,3.5,1515175166
153,99114,1.0,1525552978
225,2858,3.0,949111140
16,3000,4.0,1377477521
483,1920,2.5,1215898218
232,7451,4.0,1218165969
278,1347,3.0,1193753163
387,1405,2.5,1095120679
436,2,4.0,833529751
411,11,4.0,835532370
88,68157,4.5,1331421747
580,3994,4.5,1212343014
414,7161,2.0,1106195415
223,457,3.0,1226209951
307,8910,3.5,1187192160
1,1625,5.0,964983504
603,2405,1.0,954482832
411,540,3.0,835533217
68,142488,4.5,1526947627
100,1407,4.0,1100185876
7,8368,2.5,1106636592
592,19,4.0,837350082
402,586,4.0,849601295
409,3037,5.0,967920044
507,266,3.0,838964765
491,1911,4.0,1526673919
89,62155,3.5,1520408845
387,2118,3.5,1128578141
448,1262,5.0,1019125205
462,1346,1.5,1124157963
219,1500,2.5,1200977934
606,2232,4.0,1171375879
68,47610,3.0,1208744739
7,5952,4.5,1106636527
599,8917,3.0,1519121842
486,153,5.0,839536954
500,1784,5.0,1005527784
527,34,5.0,1033173966
376,849,3.5,1364932717
450,908,4.0,974704945
79,260,5.0,975281842
388,6951,2.5,1386689728
485,356,5.0,837943384
510,39292,3.0,1141160547
386,288,1.0,842610269
414,3100,4.0,961518026
116,3996,2.5,1337199976
518,6377,5.0,1056907734
318,47,4.0,1433139531
39,3362,5.0,974788339
298,54259,2.5,1447560231
21,356,4.5,1407617845
422,4812,2.0,1004470090
226,661,4.0,1095662303
188,1028,5.0,962559967
599,49272,3.0,1498521825
460,4022,4.5,1359178114
567,146656,3.5,1525286374
480,5449,3.0,1179166172
20,5378,4.0,1054147227
32,1079,4.0,856737044
112,3147,5.0,1444606653
274,1394,3.5,1186729273
220,6539,5.0,1230055569
599,84601,2.5,1498513878
608,2174,3.0,1117408291
599,5577,3.0,1498525287
84,378,3.0,858772673
51,1479,4.5,1230928786
399,2571,5.0,1167220314
334,58559,3.0,1225478052
391,923,5.0,1030827746
294,19,2.0,966597233
448,2860,3.0,1019128214
318,66744,4.0,1432967851
182,6808,3.0,1066639364
383,903,4.0,943571272
480,5669,3.5,1179160956
80,431,4.0,1377308567
465,1240,4.0,959895963
212,2291,3.5,1523216978
167,5650,4.5,1154722538
411,508,5.0,835532839
42,4351,5.0,996214779
68,30810,2.5,1180916441
132,355,2.0,1157923325
560,718,4.0,1469677592
294,70,4.0,966595946
232,3916,4.5,1141776608
275,1466,3.0,1049078858
28,64614,4.0,1234570126
186,380,4.0,1031088039
141,115713,4.5,1513133067
448,143257,2.5,1461356507
319,364,5.0,1461351771
239,587,3.5,1221158946
57,1276,5.0,965795905
385,1234,4.0,865025940
603,293,2.0,954482255
55,2100,0.5,1312747638
492,704,4.0,863976567
307,2081,3.0,1186161820
273,440,4.0,835860812
249,95543,3.0,1430483117
234,2720,5.0,1004408701
305,60069,5.0,1460135747
288,2096,3.0,978469199
567,90866,2.5,1525287938
160,3893,3.0,1058457467
116,586,3.5,1337199910
313,163,3.0,1030556499
15,1527,3.0,1510572660
580,7360,4.0,1176756076
91,1,4.0,1112713037
290,1198,5.0,975031719
298,33493,3.0,1453032869
517,3157,2.0,1487957986
423,480,5.0,1155285846
337,24,5.0,860256119
51,5956,5.0,1230929970
607,1,4.0,964744033
217,1690,1.0,955941016
318,34048,3.5,1261343285
509,69644,2.5,1435996249
314,597,3.0,834241757
41,6016,4.0,1459367510
140,292,3.0,967049135
284,316,4.0,832695208
1,919,5.0,964982475
580,1049,2.5,1167792605
221,1663,3.5,1111178096
605,7164,3.5,1277175835
62,4963,4.5,1521489743
7,46530,1.0,1157949732
237,58559,3.5,1410632157
606,2931,4.0,1172014923
285,1945,4.0,1453940840
68,4865,2.5,1158535096
140,5256,3.0,1037013545
346,6858,4.0,1133799772
464,54004,4.0,1325594700
599,115617,2.0,1498529865
87,4973,5.0,1296109055
199,1889,4.0,995165354
410,593,3.0,990729145
91,5669,3.0,1112713131
606,3587,3.5,1171822350
480,5872,2.5,1179164507
354,3275,4.0,1200869950
353,353,3.0,831940468
182,316,2.5,1120879601
50,94864,1.5,1514239056
377,926,4.5,1340343456
387,3578,3.0,1095040572
386,292,1.0,842610228
411,180,2.0,835533423
323,111443,2.5,1422640855
111,34520,2.5,1516152245
352,122882,3.5,1493674251
420,3979,3.0,1218039768
190,88125,5.0,1504310673
318,223,4.5,1233955777
21,6155,3.5,1500702115
555,2143,2.0,978823434
448,941,4.0,1092830001
474,6245,3.5,1108868064
610,53972,4.0,1493846012
195,3535,2.0,997909336
313,880,5.0,1030475081
429,553,3.0,828124616
525,2248,3.0,1476477726
86,60069,3.0,1344083251
100,1580,4.0,1100185878
59,111,5.0,953608356
586,162606,4.0,1529903150
469,2009,3.0,965335435
610,93193,3.0,1493850013
409,2598,2.0,968978384
140,49530,4.0,1172255978
603,903,5.0,953924781
408,4344,4.0,1468146292
57,457,5.0,965796698
600,46,3.0,1237851925
354,4344,4.0,1200953516
483,27731,3.5,1204473329
112,1270,4.0,1442535641
182,1598,3.0,1075765119
351,5956,4.0,1325979477
182,44191,4.0,1146534346
74,44555,4.0,1207501129
448,5060,4.0,1019127145
600,25905,3.5,1237857925
337,724,5.0,860255992
448,96110,4.0,1348315017
4,3060,4.0,986934884
82,1370,4.0,1084468199
414,122906,4.0,1527977892
263,1684,3.0,940384517
1,1258,3.0,964983414
249,45730,3.5,1355342271
274,1272,3.5,1186752545
307,1499,0.5,1186085002
369,1967,3.5,1236830369
368,2455,3.0,971273532
177,1939,5.0,1435536971
189,2571,4.0,1439465057
599,170551,2.5,1498515318
469,1370,2.0,965334279
182,3253,4.0,1063284136
430,1356,5.0,965600256
580,4370,3.0,1167860774
387,3676,4.0,1094875567
255,2102,1.0,1005717536
590,527,5.0,1258416466
362,1625,4.0,1530637473
249,8807,4.0,1355677518
254,780,3.0,1180446288
18,6440,4.5,1455617896
357,3274,3.0,1348610067
469,1388,3.0,965334954
287,3005,0.5,1110230127
263,912,4.0,941591605
167,2371,3.0,1154719218
115,364,4.0,944950805
328,1036,1.0,1494210894
601,50,5.0,1441639169
369,4888,4.0,1237081995
277,65,3.0,861812976
313,608,4.0,1030476180
304,1882,3.0,910520625
19,450,2.0,965706866
11,1408,5.0,902154383
608,44665,4.0,1147543998
599,520,3.0,1498521958
268,1968,2.0,940183036
477,57640,4.5,1215911361
108,3751,3.0,1042840627
448,87306,3.0,1341321041
358,42728,5.0,1339546228
474,1260,4.0,1090241152
75,1889,3.0,1158968225
141,4816,3.5,1513132166
387,11,2.5,1117415000
240,434,3.0,849122165
541,367,2.0,835643118
91,480,4.5,1112713195
438,41573,1.0,1146924159
290,593,4.0,975031129
526,96079,3.5,1502133036
305,34405,2.5,1520284858
309,2028,4.5,1126452287
380,2571,4.5,1493419763
447,356,4.0,836960873
247,1196,4.5,1467643909
274,2498,2.0,1172031001
414,8985,2.5,1131044357
414,2378,3.0,961596392
318,3300,3.5,1413054581
94,231,3.0,843406685
414,3157,4.0,1005067181
298,7022,3.0,1447597824
68,41573,3.0,1267239316
542,3911,0.5,1163387886
330,1097,4.0,1285905090
217,901,1.0,955934925
305,73017,4.0,1460135862
326,3285,4.0,1322250637
183,3703,3.0,992331396
432,1645,4.0,1315243499
105,64614,4.0,1446571899
610,4701,3.0,1479542287
226,112,4.0,1096420219
509,1243,4.0,1436101733
205,88125,4.0,1519900902
91,353,5.0,1112712455
489,1569,3.5,1332775077
414,69640,3.0,1261423128
605,2501,3.5,1277094769
256,5944,4.0,1446580886
599,67734,3.0,1498521535
76,3671,1.5,1439168774
530,161,3.0,843226836
226,4676,2.0,1096421496
447,353,5.0,836961218
437,125,5.0,859722136
102,364,4.0,835876151
388,8869,2.5,1386689993
485,316,3.0,837943293
352,1198,4.0,1493932037
177,5957,4.0,1435525349
261,27611,4.5,1404881639
292,5299,4.0,1046391239
75,1376,4.0,1158967212
126,47,5.0,845925822
474,4025,2.0,1047054986
425,1357,4.0,1085490933
52,58559,5.0,1468051847
489,2245,3.5,1333233294
64,153,2.5,1161520389
567,106766,4.0,1525283911
301,597,4.0,1211378111
372,50,5.0,874414678
553,778,5.0,1230773527
381,52287,3.0,1199054075
226,282,3.5,1095662956
380,6541,4.0,1494267362
153,2355,0.5,1525552750
186,1372,5.0,1031080088
177,97306,4.0,1435837023
160,2571,4.0,971113953
68,588,3.5,1158531766
76,158,0.5,1439168954
587,2471,4.0,953140332
217,1126,2.0,955945372
3,2018,0.5,1306464175
156,3341,4.0,951113027
566,509,4.0,849005893
374,1215,5.0,849089401
254,5952,4.0,1180445997
105,3535,3.5,1446573431
18,4995,4.5,1455209718
51,1196,5.0,1230929268
146,765,3.0,1312507825
500,3175,4.0,1005527980
144,4993,4.5,1136812658
380,60161,3.5,1502542367
111,4718,2.0,1516141013
50,172013,3.0,1514240413
288,3006,4.0,988139114
223,1,3.5,1226209758
288,48304,4.0,1220235727
339,1272,4.5,1500604883
559,370,3.0,845476170
279,80463,3.5,1506395637
248,166528,3.0,1534591681
411,271,3.0,835533546
63,5481,2.5,1443200664
89,69304,4.0,1520408934
151,719,4.0,855947372
230,8961,3.0,1196304239
275,4529,4.0,1049077953
307,1967,4.0,1187191575
20,4370,3.0,1054037504
68,8985,3.5,1269123148
481,1729,4.0,884773369
24,1527,4.0,1458941643
448,102481,3.0,1407579407
318,61248,3.5,1305476736
590,6942,3.5,1266390310
230,648,2.0,1196304367
274,2860,3.5,1172007713
448,144262,2.0,1491595292
170,376,3.0,840473290
62,30793,4.5,1521822764
326,60885,3.5,1322251642
567,141866,3.0,1525286842
425,4993,4.5,1085490522
464,858,5.0,1275549680
429,222,4.0,828124615
460,5952,5.0,1359177948
555,3500,3.0,978747317
16,2490,3.0,1377476611
86,6539,4.0,1344082601
332,3201,4.5,1352674325
432,32587,3.5,1315243523
527,588,5.0,1033175105
140,4369,3.0,1013599592
308,434,1.0,1421374374
387,48385,3.5,1166603505
381,6711,3.0,1166979188
234,2613,4.0,1004408558
57,1148,5.0,965796004
487,4963,2.5,1428649983
21,122900,3.5,1452052140
368,1250,3.0,971274649
68,5991,3.5,1158532046
599,2361,0.5,1519126141
307,3755,2.5,1186162298
555,3663,2.0,978842188
438,527,4.5,1105649740
19,1610,3.0,965710871
462,47999,3.5,1201445695
525,1760,3.0,1476478484
60,805,4.0,1393541754
58,48,3.0,847719035
274,8908,3.5,1171933177
426,3408,5.0,1451081206
105,30707,4.0,1446572056
564,103883,4.5,1481817687
333,3617,1.0,965671715
597,2395,5.0,940361130
414,280,4.0,961518040
307,1968,4.5,1186087183
160,1120,3.0,971620157
480,1729,2.0,1179162451
605,2643,2.0,1277094903
200,8874,4.0,1229886997
408,1278,4.5,1467801150
298,38038,3.0,1447598541
129,1573,3.5,1167375444
339,5785,4.0,1460346288
177,45447,3.5,1435526171
4,892,4.0,964622714
606,858,4.0,1171234955
601,48516,5.0,1521467762
414,1129,4.0,961514832
33,509,5.0,939716661
495,1193,5.0,1458635276
15,1196,5.0,1510572645
605,1210,5.0,1277097594
222,3578,4.5,1391350163
603,199,5.0,953926672
577,1030,3.0,945965825
105,104069,4.5,1526207800
578,7395,4.0,1300996571
361,2167,2.0,1204046094
527,48,3.0,1033173290
610,159093,3.0,1493847704
462,345,1.0,1121921438
552,4161,2.0,1111473094
268,365,2.0,940193812
242,292,3.0,834073121
178,44195,5.0,1164354807
1,367,4.0,964981710
302,377,3.0,854473232
28,1356,3.5,1234337804
380,36519,3.0,1494267574
307,3594,0.5,1186087762
76,34048,3.0,1439165897
428,586,2.0,1111523334
448,4262,4.5,1367761882
105,57504,4.5,1446572284
606,30994,4.0,1175637452
539,3608,3.0,1332474466
274,3146,3.5,1171828362
509,78105,4.0,1435996118
395,95,3.0,841503940
594,839,5.0,1115885770
599,5481,1.5,1498504585
599,75947,2.0,1519255452
125,32460,4.0,1474592918
437,515,4.0,859721463
517,45720,0.5,1487953481
522,55820,4.5,1449724924
346,4025,1.0,1125858314
288,586,3.0,978560086
469,3770,3.0,965335463
480,8640,2.0,1179165230
45,587,2.0,951170358
600,2088,3.5,1237851010
335,50,5.0,1261542414
279,2115,4.0,1506394809
414,8361,3.0,1216150432
305,92507,4.0,1460366188
166,33493,4.0,1188926260
307,3448,2.5,1186162110
497,260,2.0,1429127353
448,7091,4.5,1074423252
411,256,3.0,835532477
19,1396,3.0,965703627
111,5816,4.0,1516143170
387,332,2.5,1184538756
391,1676,1.0,1030826615
448,109372,1.5,1426446817
59,2550,5.0,953610267
68,59784,3.5,1233376560
274,2136,3.0,1171830457
608,2082,1.0,1117519673
599,111785,0.5,1498502719
356,59141,5.0,1229140136
580,6303,3.0,1167860885
265,2445,3.0,965319932
327,50,4.5,1234788095
404,34,4.0,838375864
349,377,5.0,834751107
386,494,2.0,842613966
