140,31700,3.0,1145991142
368,1291,2.0,975828861
597,2288,5.0,941729322
448,113453,2.5,1443263800
415,2571,4.5,1382470013
367,4031,2.0,997813206
371,4993,4.5,1407692691
108,1917,2.0,1042840566
597,52,4.0,941559030
111,16,4.5,1518640768
509,367,3.5,1435999157
590,1517,3.5,1258416603
414,222,4.0,961514135
324,608,5.0,974906492
448,2860,3.0,1019128214
221,1287,4.0,1111178141
374,780,4.0,849089184
178,1240,4.5,1164355380
602,253,3.0,840875621
179,208,3.0,840907511
220,1240,4.5,1230055431
63,111759,4.0,1443199982
448,26750,3.0,1177618482
488,7147,4.5,1112382307
39,3019,5.0,974787139
288,466,3.0,978466496
195,1407,3.0,974705838
367,260,5.0,997810956
217,548,3.0,955941233
66,2716,3.5,1093747713
279,4226,3.0,1506394550
380,145,3.0,1494035743
368,3197,3.0,975829427
66,1266,5.0,1099187067
480,39444,4.0,1179164081
177,19,2.0,1435534140
524,466,3.0,851609114
432,47,4.0,1315244565
365,1610,0.5,1488332796
89,38038,2.5,1520408312
448,90522,2.0,1356205855
51,5254,2.5,1230929994
448,149406,3.0,1483989104
64,27773,5.0,1161529930
448,2942,2.0,1019563833
51,858,3.5,1230931501
318,136024,3.0,1455886225
517,46972,2.5,1487956799
600,1278,4.0,1237858405
599,2798,2.0,1498510366
512,300,4.0,841449359
312,1408,4.0,1043177268
63,6541,1.0,1443200831
596,59784,4.0,1535827135
177,50685,4.0,1435837041
108,2947,3.0,1042841018
7,589,2.5,1106635940
227,185,3.0,1447189660
160,3697,5.0,971115593
602,158,3.0,840875930
121,288,4.0,847655996
345,1019,3.0,1342826819
387,4321,2.0,1095116778
599,7099,3.0,1498519642
317,70286,2.0,1430512222
199,3446,1.5,1090544218
477,4678,4.0,1200947127
450,2924,5.0,974705992
586,122912,4.5,1529899171
29,750,4.5,1310788122
555,2889,5.0,978747005
103,54001,2.5,1431968897
156,3504,4.0,953534611
380,27683,2.0,1536873731
361,2502,2.0,1204045760
448,96281,3.0,1378584502
318,158842,3.5,1502206771
328,1221,5.0,1494207076
604,14,4.0,832081027
448,69069,3.0,1312122155
57,653,3.0,965798432
69,296,5.0,1021644176
298,105037,2.0,1467489389
523,103772,5.0,1503126360
477,37857,4.0,1215911518
405,8370,3.5,1300143153
415,4499,4.5,1382469738
210,177765,5.0,1537632257
600,186,2.5,1237715539
21,53972,3.0,1403460418
414,65,2.0,961439623
217,780,3.0,955940584
469,480,3.0,965333973
234,1097,5.0,1004409582
527,1376,4.0,1033175078
561,2395,4.0,1491092474
248,2115,4.0,1534591719
330,5952,4.0,1285904333
514,5246,1.5,1537757059
140,5420,3.0,1038224094
306,104211,4.0,1518380152
307,110,3.5,1186087165
453,112,5.0,1005968135
355,2094,4.0,974965782
42,3793,2.0,996212879
509,36401,2.5,1435994929
565,527,5.0,846533428
476,474,4.0,835022054
233,32587,3.0,1533296514
288,239,2.0,978469664
64,520,4.0,1161529436
561,2699,3.0,1491095209
104,2078,4.0,1048590907
21,94677,4.0,1427558669
111,3617,3.0,1516141056
464,7481,4.5,1275549231
414,2302,5.0,961438373
305,1220,5.0,1460222189
596,2918,3.0,1535827268
68,4718,4.5,1158533282
599,4812,2.0,1519263200
382,7155,3.5,1515174633
599,474,2.5,1519145474
287,586,1.5,1110230579
311,2599,3.0,1057854285
525,1197,4.5,1476476375
599,893,3.0,1519354252
275,1171,3.0,1049076638
274,48520,2.5,1172812781
89,69304,4.0,1520408934
448,34018,3.0,1171203494
448,4799,5.0,1019127444
466,98809,4.0,1439915837
200,500,3.0,1229886982
104,2551,2.0,1101152649
280,50912,4.0,1348534106
76,1206,4.5,1439166958
553,1213,5.0,1219558003
414,5379,4.0,1069256371
1,2947,5.0,964982176
558,5420,5.0,1035415871
357,3114,5.0,1348610261
410,3928,5.0,990910239
414,2355,4.0,961436556
590,2398,5.0,1258417222
57,1674,3.0,965796733
82,47,3.5,1084467783
479,616,4.0,1039362482
125,106782,4.5,1474283367
41,7438,5.0,1458939502
66,1952,5.0,1113188495
362,5630,4.5,1530643980
249,5151,3.0,1346752939
469,2802,3.0,965334440
561,4886,4.0,1491090971
132,6711,4.0,1157923468
108,1270,5.0,1042841018
354,1608,3.5,1200870943
268,1077,4.0,940173888
168,1212,5.0,1306802055
380,122906,3.5,1536872699
610,40278,4.0,1493845362
419,6287,3.5,1350347503
414,48326,3.5,1168551452
77,7438,2.0,1535107546
12,6942,5.0,1247264138
19,783,4.0,965709144
106,5952,5.0,1467360288
102,236,3.0,835876272
187,4720,4.5,1161850286
276,370,5.0,858351214
525,1206,3.5,1476480148
105,1213,5.0,1447574024
177,6987,3.0,1435537516
305,3039,5.0,1460225538
113,4109,1.0,980087693
372,1270,5.0,874417243
292,69526,3.5,1262377397
68,64839,4.0,1271544492
428,1380,2.0,1111524530
567,109578,2.0,1525288314
608,30822,4.0,1117408717
219,6548,4.0,1195700672
57,2687,4.0,965796107
334,1527,4.0,1229960402
362,637,1.5,1530644228
469,3834,3.0,965336283
480,3114,3.0,1179177708
610,42946,5.0,1479542372
73,1193,5.0,1464282741
11,1687,3.0,902154647
177,6156,3.0,1435525284
474,2294,3.5,1058792768
51,1608,3.0,1230929633
202,1219,4.0,974924662
219,3253,4.0,1200977914
217,5060,3.0,955943592
16,1199,5.0,1377477911
19,1394,3.0,965705619
51,3421,5.0,1230932084
280,79132,4.0,1348533076
599,4880,3.0,1519240033
528,296,4.0,1391735987
249,67734,2.5,1346753671
287,4027,4.0,1110231526
288,2759,3.5,1054569580
318,140737,3.5,1450218213
210,34397,3.0,1513943473
105,32898,4.5,1446610827
590,54001,4.0,1297830498
387,6333,2.5,1095116732
357,2804,5.0,1348610367
41,71033,4.0,1459367490
437,852,5.0,859721103
16,3949,4.0,1377477886
333,3646,2.0,965671624
234,577,3.0,1004409190
274,8783,2.0,1171759784
599,4306,2.5,1498516815
444,367,4.0,832678513
156,1264,3.0,939898085
125,152284,3.5,1474627030
477,2005,4.0,1200941461
242,454,3.0,834073335
604,311,3.0,832080690
355,901,5.0,974966389
477,903,3.5,1200940556
41,5014,3.0,1458939178
177,51084,3.0,1435530038
372,647,2.0,874416808
160,3785,5.0,974494268
125,60950,5.0,1474591720
387,2517,3.0,1151441080
606,3176,4.0,1171407282
217,1677,2.0,955944348
22,34437,3.0,1268726958
318,6953,4.0,1263756008
308,91529,3.0,1421375245
350,637,3.0,864941053
219,2700,5.0,1194931977
20,5218,5.0,1054037258
28,1303,3.0,1235805655
603,3452,3.0,954481922
263,39,4.0,941590574
274,196,3.5,1259707801
346,7034,4.0,1125857357
369,8641,4.0,1237082183
600,5459,2.5,1237761474
387,2712,4.0,1094849183
45,3273,4.0,1007995150
571,3660,1.0,966900894
382,8643,2.5,1515248446
50,837,2.5,1514239044
380,1587,4.0,1494803993
517,1269,0.5,1487958212
387,36529,2.5,1191214099
168,1248,5.0,1306802369
592,432,3.0,837350148
29,87232,3.5,1307906652
599,2991,2.5,1498515207
419,85394,3.0,1372975414
33,28,5.0,939654815
474,7049,3.0,1070286678
332,7482,3.5,1352674125
20,2081,5.0,1054038138
95,1967,5.0,1048383078
610,142488,3.5,1493849575
89,916,3.5,1520408299
599,33162,3.0,1498523807
453,1873,3.0,972622637
338,176371,1.0,1530148373
221,5008,4.0,1118246704
331,3751,4.0,1537157795
318,1253,2.5,1346841002
28,590,4.0,1242290279
490,64622,3.5,1328145253
208,2353,4.0,940639375
226,3948,4.0,1203892232
610,1997,4.0,1479543021
69,589,4.0,1021643884
31,17,3.0,850466616
109,527,3.0,841107643
7,33836,1.0,1125442102
599,64285,2.5,1498532907
476,11,3.0,835021635
437,95,1.0,859720977
19,2355,3.0,965705896
318,300,4.5,1340476608
200,5991,5.0,1229887017
385,1136,4.0,865025940
482,6810,1.0,1105396773
380,167746,5.0,1508436102
390,46723,3.5,1250338686
372,260,4.0,874414749
380,140956,3.0,1534176158
249,52973,4.0,1348497326
84,1194,3.0,860398764
249,50068,4.0,1415415590
606,5550,3.5,1171501798
514,2915,4.0,1535943745
159,84374,3.0,1508641099
560,8604,3.5,1469677591
51,1090,3.0,1230932491
414,52975,3.5,1216146923
606,69224,4.0,1244571669
380,6383,3.0,1494071366
573,33162,4.5,1248840052
607,1219,3.0,963079420
488,2918,4.0,1112382802
571,3072,5.0,966900054
68,73023,3.5,1275956460
562,296,5.0,1368894104
98,6863,4.0,1532458000
540,6539,4.5,1179108884
95,2990,2.0,1043339283
73,49272,5.0,1464275210
552,1610,4.5,1111472923
182,3799,0.5,1066666956
307,8873,4.5,1204234757
381,72998,4.5,1262898482
462,1135,3.0,1233283579
371,3000,5.0,1407692427
597,1275,4.0,940421094
240,262,3.0,849123161
328,4011,4.0,1494210542
376,344,2.0,1364994072
573,59315,4.5,1248840031
50,151759,2.5,1514240106
44,842,3.0,869252417
305,48780,3.0,1460222185
448,59315,4.0,1274020860
149,750,5.0,902084716
148,6377,3.0,1482548514
600,1721,3.0,1237742320
126,434,3.0,845925690
352,3578,4.0,1493673483
66,6979,4.0,1093747456
109,516,3.0,841142032
477,2208,4.0,1269832265
20,588,5.0,1054038059
288,4816,3.0,1022614456
551,8368,4.0,1505548127
484,63131,4.0,1342299442
602,368,2.0,840876779
489,6350,3.0,1333233670
411,508,5.0,835532839
50,188301,3.0,1533302277
448,87785,2.0,1316371475
590,3864,1.5,1258417588
266,1597,2.0,945670207
217,438,3.0,955945239
226,413,3.0,1097545155
248,1210,3.5,1534591644
249,5463,4.0,1415415540
63,1968,4.0,1443200066
448,541,4.0,1019123960
155,3615,5.0,963872125
605,68554,3.5,1277096822
232,6564,3.0,1218167229
538,69757,4.5,1307846087
448,86028,2.0,1332090711
163,1676,3.0,894217532
462,76077,4.0,1269928925
1,552,4.0,964982653
560,48744,4.0,1469649970
222,3948,4.0,1391352784
167,778,4.5,1154722276
91,1350,4.5,1112711891
232,2081,2.5,1182910383
517,1247,2.5,1487953288
280,54503,4.5,1347605247
249,89804,3.5,1347317726
468,110,4.0,831400500
598,5816,5.0,1430616936
279,4223,2.5,1506395441
45,3285,3.0,1007994972
232,50445,2.5,1184189768
419,480,3.5,1322379808
239,54001,4.0,1221158982
6,381,3.0,845553994
187,46572,4.0,1180301525
354,1396,2.5,1200953282
590,6537,3.0,1258422933
95,2804,5.0,1069614356
606,49530,3.5,1232574634
234,4241,3.0,1004409540
560,3081,4.0,1469649860
438,31225,3.5,1119828858
318,3283,4.5,1440534164
244,541,4.0,975075045
540,5693,2.5,1179108192
582,77561,2.5,1446792729
488,2324,4.5,1112382241
483,19,3.5,1181494938
414,5829,4.0,1038234648
590,1233,4.5,1258421363
105,8033,4.0,1446574118
6,347,3.0,845555300
111,40815,4.0,1516140892
476,434,3.0,835021420
438,1907,2.5,1109902304
14,344,2.0,835441012
414,6222,3.0,1216150056
332,81782,3.5,1352673080
366,1089,5.0,1445546542
140,3451,4.0,1021898998
535,2571,4.0,939028910
64,4310,3.0,1161528902
39,745,4.0,974788030
50,8879,3.0,1527542396
288,1197,4.0,975692427
603,4226,5.0,1000194311
140,1276,4.0,942842333
82,589,4.5,1084467724
128,260,5.0,899033269
483,33004,4.5,1415579313
32,780,3.0,856736119
74,308,5.0,1207501263
265,3259,3.0,965319070
6,592,3.0,845553109
365,3752,2.0,1488332661
332,2130,4.0,1352674304
274,2361,3.0,1172026473
596,38061,4.5,1535709072
274,6564,2.5,1171785186
599,2291,4.0,1498498815
217,223,4.0,955943943
474,6162,2.5,1087832652
298,88129,3.0,1447516930
167,2710,1.0,1154718719
38,367,2.0,841341341
122,68954,5.0,1461561370
414,5422,4.0,1043699537
594,4823,5.0,1108976073
607,2422,2.0,964743425
45,788,2.0,1091306098
1,1625,5.0,964983504
561,83134,3.5,1491092196
219,2762,2.0,1194686702
428,719,2.0,1111524858
352,47610,4.0,1493674219
448,84954,3.5,1332595368
590,2066,3.5,1266390133
60,3424,4.0,1393541967
132,497,2.0,1157919871
130,165,4.0,832589546
200,45720,4.5,1229888358
528,59315,3.0,1391736537
603,1224,2.0,953927590
199,21,4.0,940372914
240,673,5.0,849123370
19,410,2.0,965706683
53,2616,5.0,1237748059
103,37729,4.0,1431969626
230,1022,2.0,1196304128
425,1357,4.0,1085490933
420,5349,3.5,1218207198
119,318,4.5,1468432386
195,2879,1.0,997909510
382,102716,3.5,1515163069
490,55261,2.5,1324373366
221,3671,4.5,1118246962
480,1676,3.0,1179178178
387,1248,4.5,1117437613
357,8784,4.5,1348610331
54,318,4.0,830247358
488,4703,5.0,1112382224
603,2936,5.0,1002403400
274,2918,4.5,1171428476
599,32291,2.5,1498515734
554,2243,3.0,944902081
567,116797,3.0,1525286857
385,62,3.0,836844635
590,44665,3.5,1258417010
132,4235,2.0,1157920761
546,3918,5.0,973588614
380,2115,5.0,1493474185
226,3034,4.0,1095713349
230,1961,3.0,1196304480
445,2028,3.5,1454622058
226,180,5.0,1095663804
288,3360,3.0,1016470252
63,58559,5.0,1443199770
69,4020,4.0,1021644717
246,44191,5.0,1354124472
608,694,3.0,1117674975
464,1370,2.0,1325594446
560,62849,3.5,1469654837
386,780,2.0,842613867
414,48520,2.5,1216150324
334,5618,3.5,1225477587
111,6365,1.0,1519415307
469,2034,4.0,965335911
445,35836,3.0,1454622164
607,1918,4.0,963080331
222,64839,4.5,1391350843
610,68486,3.5,1479542022
428,3754,0.5,1111525924
297,1370,3.0,900872180
602,347,3.0,840875998
368,3841,3.0,975830276
369,1732,5.0,1237082071
453,3785,5.0,972621501
267,3006,4.0,960330055
216,916,4.0,975212110
548,1621,4.5,1488825167
220,62344,4.0,1237947788
105,63082,4.0,1446572698
226,4878,3.5,1196228938
566,468,3.0,849006808
414,1210,5.0,961436248
335,435,0.5,1261541263
448,1372,3.0,1019124575
222,104303,1.5,1391347274
603,3578,4.0,963175947
232,6057,2.0,1218170703
420,8464,4.5,1218207751
573,79132,5.0,1299222424
608,51935,4.0,1189563886
274,1732,3.5,1171409454
275,1198,4.0,1049077222
221,8645,4.0,1111177351
226,432,3.0,1095662911
391,5319,2.0,1032389500
177,96610,3.0,1435525128
119,170,5.0,1435943952
298,5784,0.5,1447599482
156,1617,5.0,939897861
417,1221,5.0,1530156633
453,5349,4.0,1034602292
600,3882,2.0,1237742790
249,6550,3.5,1347887013
239,1265,2.5,1221158465
195,1089,5.0,974705726
177,5943,4.0,1435526727
414,60141,2.5,1273977735
239,6537,2.5,1221158800
509,81845,3.5,1435992324
600,41285,4.0,1237763741
202,2243,4.0,974923852
195,2166,3.0,981959870
247,73017,3.0,1467646504
601,904,5.0,1521467803
438,5991,3.0,1105653953
210,147380,4.5,1527266120
304,288,1.0,891173801
610,136864,3.5,1493846904
195,4369,3.0,997909460
569,165,5.0,849190610
321,288,3.0,843212474
599,1958,3.0,1519140568
428,5630,3.0,1111523402
566,553,1.0,849005968
469,903,5.0,965662104
408,4701,4.0,1475658425
181,380,2.0,845469280
40,351,4.0,832059585
469,2779,4.0,965425677
288,7362,3.5,1101316628
29,1385,2.0,1307905878
118,858,5.0,944923703
485,380,5.0,837943215
414,673,2.0,961439405
51,2916,1.5,1230929500
313,1240,5.0,1030474666
475,6534,4.5,1498030845
606,5693,3.5,1171817363
286,2997,4.5,1119563197
354,3949,4.0,1200952921
596,6539,3.0,1535708248
495,3409,0.5,1458636749
514,3843,2.0,1534086788
222,4995,4.5,1391350753
166,3468,4.5,1189038731
161,2080,3.5,1176498595
177,25827,3.5,1435539547
232,5666,3.5,1283133361
447,353,5.0,836961218
523,5444,4.0,1503126399
111,49396,4.0,1516151901
332,1204,4.5,1352673468
599,5265,2.5,1498511817
514,592,2.5,1533872886
177,2959,4.0,1435523771
21,8360,4.0,1419025402
380,45722,5.0,1493420071
183,592,3.0,992331596
610,3988,2.5,1479544727
599,2497,1.5,1498505188
19,70,2.0,965704974
304,2,4.0,891173962
111,7293,4.5,1516223103
386,477,3.0,842614008
509,26903,3.5,1436424227
91,3826,3.5,1112712439
483,1042,3.0,1327277790
318,71468,3.5,1415538273
368,1259,4.0,971273300
489,3253,1.5,1385823794
381,2080,3.0,1167542980
408,106489,4.0,1467379739
28,3300,4.0,1234338619
81,316,4.0,845299563
599,5266,2.5,1498515721
64,1907,4.0,1161566450
492,662,4.0,863976526
249,85780,4.0,1368891309
597,2971,4.0,941640394
156,2455,2.5,1106853967
182,4446,3.0,1126562118
474,5670,3.0,1059398547
186,1200,5.0,1031079431
477,6377,3.5,1200940263
509,111659,3.5,1435997731
522,180,4.5,1371443469
525,147384,4.0,1476477908
91,1909,3.0,1112712131
599,208,2.5,1498516434
599,3864,2.0,1519240351
365,2572,4.0,1488333453
354,5679,4.0,1200870783
469,2726,4.0,965335217
217,564,1.0,955945521
383,1584,4.0,943571272
414,5400,4.0,1037630823
111,1088,3.0,1516153967
527,2161,5.0,1033175938
287,1359,0.5,1110231235
57,761,2.0,969754038
263,1188,4.0,941591657
380,1583,3.0,1495235630
80,58559,5.0,1377308057
256,1210,4.0,1446579739
606,4381,3.5,1171815514
436,480,3.0,833530187
68,8371,2.5,1158535610
489,4370,1.5,1332773878
226,1721,1.5,1114838120
226,4027,4.0,1095663093
15,4720,5.0,1510571736
193,2858,2.5,1436558605
55,2278,3.0,1312747714
122,77866,3.5,1461562672
305,86644,4.0,1518198815
599,919,3.0,1498523826
307,231,2.5,1186160994
474,7217,4.0,1137521618
195,377,4.0,974705986
552,4308,4.0,1111473107
263,3753,4.0,1026158665
590,3869,2.5,1258420090
177,63992,3.0,1435526647
249,65810,3.0,1354884184
448,5673,1.5,1123436800
181,317,3.0,845469583
46,185,4.0,834787906
414,166635,4.0,1519593386
68,3146,3.0,1269123240
74,2360,4.5,1207500558
23,1960,3.0,1107162960
403,58998,4.0,1225243690
274,3327,3.0,1171408766
610,904,5.0,1493850276
301,4973,4.0,1211378380
599,47793,2.5,1519234795
503,32914,3.0,1335219586
414,2762,3.0,961437029
497,4993,2.0,1429127309
160,2446,2.0,975667067
438,3861,3.5,1105654107
368,2028,5.0,971274649
580,4226,5.0,1167783666
380,4679,4.0,1508437027
57,1274,3.0,965798228
232,4019,3.5,1217540864
84,1242,5.0,860397133
76,54503,3.0,1439167919
359,480,4.0,1198111978
573,5010,5.0,1186589716
91,1,4.0,1112713037
414,442,3.0,961515229
448,149354,2.0,1479835003
260,2010,4.0,1109410933
603,587,3.0,954482736
606,639,4.0,1171327426
387,7450,3.0,1154834500
365,48385,1.0,1488333343
445,60069,3.5,1454622001
316,2995,3.0,1111493652
175,7169,5.0,1234189772
268,2539,3.0,940173069
440,60069,4.0,1237569039
586,87222,5.0,1529899400
563,32296,3.0,1446863383
346,357,4.5,1172693221
571,724,3.0,966900460
220,6537,3.5,1246133514
391,903,5.0,1030827680
21,115502,3.5,1441393892
321,161,3.0,843212458
204,58803,5.0,1327183056
517,912,4.0,1487957248
339,69122,3.5,1460185208
314,41,3.0,834398878
45,50872,5.0,1193288853
36,3798,3.0,1100803648
610,58103,3.0,1493849723
206,736,3.0,850763267
91,4034,4.0,1112713811
438,8633,2.0,1105764493
148,76093,3.0,1482548702
140,1344,3.0,952101286
310,246,4.0,1078647871
354,2985,4.5,1200941508
572,1214,4.0,979922376
111,33794,2.0,1516140679
273,248,4.0,835860928
474,4608,2.0,1046896034
73,149354,2.0,1464198038
305,25,3.0,1518197993
521,43,4.0,852713446
327,3515,4.0,1234787476
597,1270,5.0,941641148
425,8807,4.0,1106482713
169,4306,5.0,1085699612
42,4545,4.0,996259093
483,62113,3.5,1295093187
286,778,3.5,1119563354
174,457,5.0,848486928
260,1537,4.0,1109409368
230,8360,2.0,1196304396
70,3152,4.0,1355198011
287,3578,2.5,1110230361
559,708,4.0,845476396
414,6141,3.0,1053624247
105,96488,4.5,1448189110
6,366,3.0,845554962
380,2402,4.0,1494804252
474,8773,3.0,1120662162
603,2892,1.0,963177971
414,1953,3.5,1485656779
357,5620,3.5,1348611630
559,457,3.0,845475849
308,4447,3.5,1421375127
570,457,4.0,1181476678
318,147002,4.0,1502207152
606,7579,5.0,1171375514
375,595,3.0,1225314365
599,2490,3.5,1501801682
68,17,3.5,1158531987
413,99114,4.5,1484439606
255,1079,2.0,1005717608
389,95,4.0,857934174
106,45722,5.0,1467360760
122,55247,4.5,1461561578
43,382,5.0,848994479
474,43,3.5,1081177921
254,380,2.5,1180446432
610,83613,3.0,1493845677
512,586,3.0,841449426
148,115617,3.5,1482548495
117,17,3.0,844163037
137,6650,5.0,1204863597
312,1407,3.0,1043176191
313,1200,5.0,1030474684
177,6412,4.0,1435540167
232,6365,4.0,1101397732
533,93840,5.0,1424754071
332,77561,4.0,1352671514
153,4973,5.0,1525548444
232,8798,4.5,1182908640
474,1221,5.0,983033120
305,223,4.0,1512203859
63,858,4.0,1443199776
429,207,5.0,828124616
168,1089,5.0,1306802560
599,33896,2.5,1498518370
294,2447,4.0,966596438
153,6373,1.5,1525548148
380,1377,3.0,1494035744
57,1518,3.0,969754552
449,186,0.5,1053198942
409,910,5.0,968978852
380,1831,3.0,1494803927
552,2968,4.0,1111473155
182,3703,1.5,1054779876
274,3265,3.5,1250200620
321,586,3.0,843212550
464,74530,2.0,1325590450
452,648,5.0,1019580795
599,920,3.0,1498523846
484,93510,4.5,1342297613
534,43836,3.5,1459787996
368,3957,3.0,971273995
414,53953,3.0,1216149377
89,156781,4.0,1520409570
590,8807,2.5,1267236744
141,588,4.0,1513130147
301,48516,4.5,1211377300
140,3985,3.5,1055092304
312,780,2.0,1043176953
73,34162,4.5,1464197168
239,48394,0.5,1221158160
448,6957,4.0,1229376515
294,2072,1.0,966596492
58,589,4.0,847718617
159,480,3.0,1508640163
367,1,5.0,997811550
562,337,4.0,1368893775
6,170,3.0,845554263
266,2249,2.0,945669675
254,5319,4.5,1180564729
489,1377,3.5,1334587496
77,1196,5.0,1535107474
58,141,3.0,847718894
489,8623,3.0,1333233961
404,151,3.0,838376027
95,2706,4.0,1043340043
132,7139,4.0,1329983678
41,85774,1.0,1459367512
438,21,3.5,1105666251
64,1348,4.0,1161531020
493,1214,2.0,1001562662
385,574,3.0,865026135
221,553,3.0,1111176010
116,593,2.0,1337199284
191,314,4.0,829760898
301,1307,4.0,1211378874
610,27746,3.0,1493848598
288,4979,3.0,1044636568
509,58293,3.0,1435994941
325,3421,3.0,1039397698
448,3986,3.0,1023692589
381,377,4.0,1200824560
33,339,5.0,939719385
349,527,4.0,834751177
125,63072,3.0,1474482122
534,100498,2.5,1459787997
18,69757,4.0,1455750175
517,2571,2.5,1487962668
414,7293,3.5,1106190123
280,19,3.0,1348435266
565,420,3.0,846533428
52,2324,4.0,1468051798
553,7457,3.5,1219556862
256,73321,4.0,1446581112
105,47099,4.5,1446750049
66,1285,4.0,1093747601
177,65130,3.5,1435836889
247,5418,4.0,1467644381
482,185,4.0,1105396893
390,7669,4.5,1250335787
105,4718,3.5,1446573444
414,3729,3.0,961437670
414,35836,4.0,1135028728
489,39414,1.5,1333833003
274,3157,3.0,1171786346
518,1876,4.5,1056907529
607,1094,3.0,964743785
562,2379,3.5,1368896190
339,90439,3.0,1503953517
607,2313,4.0,963079372
45,2042,3.0,951170693
100,4246,4.5,1100184518
135,671,4.0,1009692001
86,2028,3.5,1344082583
365,149354,2.0,1489796764
572,318,5.0,945889361
217,2628,4.0,955940534
140,541,3.0,942841859
510,6323,1.5,1141159141
467,389,4.0,919672275
603,1234,4.0,953926816
310,1945,5.0,1078648481
298,49651,3.0,1447599556
73,6155,3.5,1464197336
464,1206,3.0,1275548772
599,122433,1.0,1519242306
73,60756,4.5,1464196221
576,720,3.0,1358151483
599,90428,3.0,1519124935
474,1147,3.0,1201833166
6,329,4.0,845553200
140,2077,4.0,942844235
104,2628,3.0,1049044730
365,5989,5.0,1488333548
573,2959,5.0,1186589334
166,1210,5.0,1188926273
200,19,3.5,1229877095
288,6708,3.0,1214243820
422,1968,2.0,989715982
312,1921,4.0,1043176773
381,5378,3.5,1200824539
380,85796,3.0,1493421521
590,49278,3.0,1258427897
610,81782,3.5,1493849767
606,5965,4.0,1171733410
477,2010,3.5,1200940623
129,1517,3.5,1167376485
606,4027,4.5,1171362762
483,93723,3.0,1415577938
596,7615,4.5,1535833176
219,2701,2.0,1194680675
270,79,2.0,853918942
288,813,3.0,1048089678
599,44191,3.5,1498542540
126,480,3.0,845925690
603,1690,4.0,963177792
286,377,4.0,1119562872
68,3578,4.0,1158531236
381,4367,4.0,1167543070
4,106,4.0,986848784
263,8961,3.5,1120071482
470,5,3.0,849370453
74,4211,4.0,1207501928
606,904,4.5,1171363120
373,207,3.0,846830439
414,2000,3.0,961437472
50,1258,4.0,1527370745
280,2052,4.0,1348436426
51,3809,3.0,1230930133
414,72998,4.0,1261503960
234,1377,5.0,1004408285
555,2150,5.0,978745868
448,370,3.0,1032164700
607,1213,4.0,963079311
212,94959,4.5,1490115480
372,1,3.0,874416443
472,765,4.0,1345842964
214,1356,3.0,853937959
153,2396,2.5,1525548508
312,968,5.0,1043176065
387,3271,3.0,1094876978
606,3685,3.0,1171405134
129,7099,4.5,1167378073
480,2100,2.0,1179178312
606,2387,3.0,1171407089
606,3307,4.5,1171501144
453,4027,5.0,1005965478
15,64614,4.0,1510572137
484,50872,5.0,1342296374
354,480,4.0,1200870194
22,41997,3.0,1268726734
200,34072,4.0,1229888534
552,3108,3.5,1112151424
42,193,3.0,996256573
232,7448,3.0,1218167483
597,1956,5.0,940362325
606,27821,2.5,1175722715
534,91500,2.5,1459787998
606,3168,4.0,1171360362
573,8641,5.0,1341797599
169,2571,4.5,1078284597
274,1036,4.0,1171934710
380,3534,3.0,1494613189
36,4220,2.0,1100803825
64,3072,5.0,1161559556
448,114601,2.0,1445711660
119,60072,3.0,1436007571
421,1201,4.5,1311494717
57,110,4.0,965799491
217,901,1.0,955934925
414,2835,1.0,961516434
414,5347,2.0,1047266264
474,3420,2.5,1109039902
328,8665,3.5,1494211326
103,1028,4.0,1431957550
177,48,3.0,1435534447
382,2019,5.0,1515160652
608,4386,2.0,1117506334
360,1485,3.0,884997587
553,3481,4.5,1219565633
590,2321,3.0,1258418110
45,3249,3.0,950740266
380,7570,4.0,1536873821
177,45431,2.5,1435525486
274,42725,3.0,1172033100
359,1277,4.0,1192499629
605,837,3.0,1277175862
226,7147,4.5,1160003449
480,3301,2.0,1179159628
131,608,4.0,1349840158
548,49910,5.0,1494880303
82,6863,3.5,1084465417
318,1361,4.0,1413645974
525,3671,4.0,1476476435
561,4641,4.0,1491094639
608,2028,4.5,1117415309
298,2469,4.0,1450452902
600,2124,4.0,1237709196
197,356,3.0,947461058
148,4886,3.0,1482548505
599,7047,2.5,1498518892
583,1688,3.0,1481474511
220,48385,4.0,1230060301
414,251,3.5,1069692910
182,3972,3.0,1055167611
474,2935,4.0,1100291886
274,2160,3.5,1171759124
414,52967,3.0,1344733198
132,5952,3.0,1157920621
429,588,5.0,828124615
599,85414,3.0,1498524663
380,1806,3.0,1495235126
583,60756,3.0,1481474191
534,8644,3.5,1459787997
541,288,1.0,835643027
23,8370,4.0,1107163825
288,6874,4.0,1091633972
115,1222,5.0,944959028
405,55820,4.5,1295910798
129,2571,4.5,1167375624
202,3441,1.0,974924565
599,115617,2.0,1498529865
610,27808,3.5,1493847267
357,2067,5.0,1348609829
501,73,2.0,844974214
307,55245,3.0,1200844706
414,34326,4.0,1129666764
590,3438,3.0,1258418710
362,1252,4.5,1530637224
534,2948,4.0,1465036790
160,260,5.0,971113925
287,1270,3.0,1110231004
59,608,5.0,953610300
19,2716,4.0,965704931
332,1240,4.0,1352671501
104,2671,5.0,1049044657
480,7293,2.0,1179163835
160,2858,5.0,971113158
191,269,3.0,829760898
177,52245,2.0,1435525609
599,1623,2.5,1498516912
177,54272,3.0,1435524789
480,5872,2.5,1179164507
