361,356,3.5,1204045204
83,1172,4.0,1332840059
84,736,3.0,857653240
284,432,3.0,832786975
28,524,3.5,1242032861
100,4623,3.5,1100187138
602,253,3.0,840875621
463,1221,4.5,1145460455
12,830,4.0,1247263452
411,442,3.0,835532508
474,2550,4.0,1046979004
19,3243,3.0,965707552
298,2195,3.0,1466277635
66,2795,4.0,1093747552
606,1041,4.0,1171811645
417,2959,5.0,1529283501
438,2723,2.0,1105667305
606,7215,3.5,1171821842
596,184997,4.0,1535828629
509,6367,3.0,1435992784
111,31685,3.5,1516141090
561,79139,2.0,1491091743
314,227,1.0,834241725
226,60,2.5,1114838860
586,77561,5.0,1529899964
414,3809,3.0,963414056
365,160954,1.5,1489796765
599,45499,2.5,1498517506
448,95167,3.0,1370110263
610,27808,3.5,1493847267
599,85414,3.0,1498524663
4,1084,5.0,945079259
580,327,2.0,1167675000
414,2616,3.0,961516093
365,131013,3.0,1489016669
249,84601,3.5,1356220172
21,106491,3.5,1403460183
132,163,2.0,1157919918
232,7444,3.0,1182909178
359,590,4.0,1198112005
18,73268,3.5,1478632335
182,5464,4.0,1055157277
414,3826,2.0,978963021
20,6345,5.0,1054036623
484,2485,3.0,1342227699
288,2526,2.0,1050511089
370,253,3.5,1159162914
177,8970,4.0,1435524692
187,912,4.0,1161864021
222,2329,3.5,1391350381
382,94985,3.5,1515171759
414,3693,3.0,961596368
88,4963,4.5,1331421775
356,266,4.0,1232430506
542,5218,4.0,1163387488
52,47099,4.0,1468051961
381,8970,4.0,1164383813
131,1214,4.5,1349840573
112,5952,5.0,1442535787
600,631,2.5,1237760694
414,49822,4.0,1178035591
387,6763,2.0,1191214089
169,48,3.5,1059427123
599,2335,1.5,1498505035
155,3618,3.0,963872303
410,389,5.0,990807705
83,1222,5.0,1333170720
132,8874,3.5,1329983684
40,173,4.0,832059273
603,2533,4.0,953927060
18,1961,4.0,1455050512
140,3372,4.0,1021899149
380,1485,4.0,1494803493
474,6042,3.0,1069685537
474,3724,3.5,1201833307
73,53460,3.5,1464198814
362,104879,4.0,1532214626
448,805,3.0,1019138615
171,1148,5.0,866905859
594,2640,4.0,1109038068
448,4936,3.0,1074888974
526,778,4.0,1502132900
68,8866,4.5,1208743792
387,2617,1.0,1186122084
191,288,3.0,829760898
610,1276,4.5,1493850248
113,1459,2.0,980307560
420,73,4.0,1218036406
525,3408,3.5,1476479471
474,3081,2.0,1047055085
89,4641,2.5,1520408575
110,3462,3.5,1175330045
599,3571,2.0,1498511343
483,2723,5.0,1415579097
103,3671,4.0,1431957804
448,47950,3.0,1205597681
387,6662,4.0,1094876891
608,1991,3.0,1117506777
352,47,5.0,1493931953
483,5782,3.0,1215898904
489,2701,1.0,1332774103
249,103539,4.0,1387823295
6,416,3.0,845554962
495,79293,2.5,1458636117
312,5881,4.0,1043177889
86,33794,4.0,1344083012
448,3039,4.0,1019228504
191,668,5.0,829759809
265,1198,5.0,965314300
86,4901,4.0,1344204970
201,1,5.0,939801780
191,468,3.0,829760897
605,356,3.0,1277097509
448,4156,2.0,1063909113
122,19,3.5,1461562132
610,7007,4.5,1479545277
606,4014,4.5,1171327083
306,64969,2.5,1518380735
548,58559,5.0,1488250273
590,1377,2.5,1258421469
235,780,5.0,841422740
509,1588,3.5,1436000408
62,53322,5.0,1521489962
47,101525,3.5,1496208373
89,3751,4.0,1520408314
247,49272,3.0,1467644482
290,2947,5.0,974939555
156,1282,3.5,1106853858
117,261,3.0,844163061
305,1466,3.5,1518767888
294,303,3.0,966634189
274,6156,2.5,1171785248
266,1866,2.0,945670208
460,1704,4.0,1359177556
351,2338,2.0,1325978590
426,54272,3.0,1451081393
469,2993,3.0,965334150
610,34450,4.5,1479542276
391,3863,3.0,1030824520
377,72998,4.5,1340347557
414,745,5.0,961438127
488,6385,5.0,1112382210
298,6283,4.5,1477826181
239,2355,3.5,1221158823
606,172,3.0,1172012520
6,592,3.0,845553109
261,27611,4.5,1404881639
573,2628,3.5,1248840104
455,316,3.0,836435894
438,5463,3.0,1105654709
275,3741,5.0,1049078140
409,3273,3.0,968978439
68,1873,3.5,1271545099
66,5902,5.0,1099187587
599,26741,1.5,1498505302
387,4278,3.5,1094877469
380,36525,3.0,1495051482
476,289,3.0,835022227
177,111362,3.5,1435525531
368,438,2.0,975830312
317,2858,5.0,1430361447
15,69757,4.0,1299425345
51,3186,4.5,1230930213
474,3037,4.0,1148784016
387,4016,3.0,1095116437
116,1544,4.5,1337200350
590,921,3.5,1267152159
21,109723,3.5,1403460128
255,1230,1.0,1005717179
23,3181,3.5,1107164248
274,923,3.0,1203892747
195,2387,4.0,981959828
113,1276,4.0,980307113
179,150,4.0,840907313
438,4248,0.5,1105654384
202,2951,4.0,974918588
111,8376,3.0,1516141039
517,26761,3.0,1487958255
174,590,4.0,848486904
365,159093,4.0,1489016738
489,5014,3.5,1333234180
18,8798,4.0,1455617710
150,1356,5.0,854203229
420,3545,3.5,1218036399
559,317,3.0,845475965
566,17,5.0,849006000
474,1240,4.0,1111412847
2,48516,4.0,1445715064
501,61,3.0,844973980
249,56156,3.5,1355366200
393,2329,5.0,1430506129
171,1304,4.0,866905839
466,46578,4.5,1439915339
369,1625,4.5,1237082077
599,62336,3.0,1498519387
586,1270,4.5,1529899793
15,122882,2.0,1510572126
474,6350,4.0,1064786322
448,75805,2.0,1328471152
484,39,4.5,1342296074
541,10,4.0,835642985
95,1247,4.5,1105400639
202,1280,4.0,974926010
280,2541,4.0,1348532990
448,3534,2.0,1040065052
608,2028,4.5,1117415309
67,5418,3.0,1501274015
354,4027,3.5,1200870386
461,587,4.0,1505935387
234,3114,5.0,1004409347
461,3147,4.0,1505935225
184,122922,4.5,1537108247
177,67267,4.0,1435837513
19,1970,3.0,965705240
111,136511,2.0,1516156349
238,4958,4.0,1007931591
10,1247,3.0,1455303518
298,3037,3.5,1449757430
555,2950,2.0,980126172
599,2880,2.5,1498516787
240,104,5.0,849122986
305,5971,3.5,1461792662
517,2080,4.0,1487956655
105,178613,4.0,1526207359
317,1208,5.0,1430366145
517,152037,1.0,1487958429
484,4890,3.5,1342298086
522,4052,2.5,1253343088
452,110,5.0,1013394732
104,466,3.5,1146222486
74,6791,5.0,1207501328
249,93840,5.0,1347317323
222,2959,3.5,1391346893
387,1464,4.5,1095041898
448,6375,5.0,1071935208
217,546,3.0,955941703
564,6942,4.5,1478453639
354,593,4.0,1200870268
161,1289,4.5,1176746778
65,116797,4.5,1494767104
414,3785,3.0,979325648
414,4520,2.5,1324237934
428,3328,2.0,1111523993
217,223,4.0,955943943
74,46976,4.0,1207502039
30,5952,5.0,1500370399
466,30825,3.5,1439915719
122,3020,4.5,1461563017
480,27830,2.5,1179164337
89,66798,3.5,1520409033
298,2371,3.5,1447584707
438,40815,4.0,1175998409
510,2797,3.5,1141158755
63,54286,4.0,1443199895
279,64614,4.0,1506395236
288,1573,2.0,975692084
440,1921,3.5,1237569118
355,2915,3.0,974965256
534,59784,4.0,1459787998
586,74458,3.0,1529899949
603,3452,3.0,954481922
249,1911,3.0,1354225828
445,4995,4.0,1454621925
177,780,3.5,1435533546
380,135536,3.0,1508109587
328,3034,2.5,1494210990
102,47,5.0,835876045
414,2155,3.0,961438502
111,3408,3.5,1516140880
199,1267,5.0,940381876
274,81229,3.5,1295869672
141,69757,3.0,1513132406
305,7445,3.5,1494083620
171,742,4.0,866904469
525,69122,3.0,1476479405
95,5015,4.5,1105400652
483,94780,2.5,1415577357
153,778,3.5,1525548538
73,72378,2.0,1464282943
438,31420,3.5,1121345394
274,68954,3.5,1257958334
234,2616,3.0,1004408531
57,2311,4.0,965798823
506,112852,3.5,1424486911
603,1036,4.0,953927732
290,1225,5.0,975030982
139,4734,1.5,1453924537
373,364,5.0,846829997
418,3147,4.5,1461865714
584,153,3.0,834987064
232,66097,3.0,1283133027
551,135143,3.0,1504320996
293,5313,2.0,1044870746
610,97913,4.0,1493846512
33,529,4.0,939647873
204,70286,4.0,1327183807
541,648,5.0,835643598
414,4063,2.0,986219448
477,810,0.5,1201195251
330,2716,4.0,1285905183
420,1080,4.5,1218206961
215,912,4.5,1260908781
312,2747,3.0,1043176325
91,3984,3.5,1112716670
606,4883,4.0,1171759403
249,103801,3.0,1387071580
571,1278,4.0,966900180
17,2194,4.0,1305696788
446,253,3.0,843839232
432,89208,3.5,1328049786
4,475,5.0,945174290
339,5010,4.5,1460518871
599,2986,4.0,1498499208
592,648,4.0,837350451
461,260,0.5,1505935283
573,59369,4.5,1248841897
266,1476,4.0,945669581
153,62644,3.0,1525549545
414,4780,2.0,1020178582
48,168,3.5,1127128712
403,61248,3.5,1225243531
103,590,4.0,1431957038
186,2077,3.0,1031078668
525,1947,3.0,1476478078
282,589,4.5,1378490390
182,3148,4.5,1063648690
170,410,1.0,840381013
414,5282,2.5,1059666278
54,205,3.0,830247590
208,380,2.0,940639513
382,4700,3.5,1515172658
12,838,5.0,1247264096
57,2530,3.0,969754552
313,2762,4.0,1030476180
534,56152,4.0,1459787996
184,58559,5.0,1537095024
168,1950,5.0,1306801791
62,63072,4.0,1522533605
519,69406,3.0,1522552943
396,745,4.0,1111688552
232,260,4.5,1218164802
599,1265,4.0,1498499477
70,1955,3.5,1355184784
6,273,3.0,845553875
590,2340,3.5,1258418855
448,8622,3.5,1111503792
509,7316,3.0,1436000481
414,5128,3.0,1047913642
113,858,4.0,980087838
387,44761,4.0,1149233265
213,55232,3.5,1316195912
51,653,4.0,1230932558
216,3363,4.0,975212308
402,296,5.0,849601250
202,1136,5.0,974923446
514,3385,3.0,1533946372
269,6,5.0,850865480
608,778,3.0,1117336733
610,37380,2.0,1493846928
418,1270,4.5,1461868041
307,50798,0.5,1203528168
414,60756,2.0,1273977751
398,60069,5.0,1311207989
517,68157,0.5,1487958643
254,32,4.5,1180446451
599,544,1.5,1519256723
357,7669,5.0,1348611002
296,160848,4.5,1532994055
594,780,4.5,1109036527
599,5585,1.0,1519235266
368,2094,3.0,975829365
56,589,4.0,835799330
298,104069,3.0,1447584688
438,3624,3.0,1105984669
232,46972,3.0,1218167826
448,4980,3.0,1019125449
356,2005,4.0,1232431186
311,2797,0.5,1057854281
502,3052,4.0,1111757328
108,5466,3.0,1042841085
601,48516,5.0,1521467762
29,1198,4.5,1307906966
562,1968,5.0,1368893928
212,55247,3.5,1490115655
597,2405,4.0,941729405
469,903,5.0,965662104
21,110102,3.5,1407619805
142,593,5.0,838932386
584,420,4.0,834987751
599,93,1.5,1498504070
274,68358,4.0,1253913812
182,2344,3.0,1054780963
68,33154,3.0,1363922697
68,596,2.0,1158533784
438,2571,5.0,1105664235
68,27473,2.5,1254028125
103,1198,3.5,1431957032
381,6711,3.0,1166979188
552,1644,1.5,1111473268
380,5899,5.0,1508437185
474,2247,2.0,1046887273
432,4235,4.0,1315243586
514,185585,3.0,1537065408
224,2108,5.0,971812895
274,609,4.0,1197186309
438,4887,3.0,1105664708
606,26422,3.5,1171501484
178,38061,5.0,1163673924
32,661,3.0,856736262
28,5502,3.0,1277002131
489,342,4.5,1332774788
382,160080,3.0,1515248308
62,106489,5.0,1521490444
462,1219,4.5,1190437201
51,6880,0.5,1230930802
211,74458,2.0,1350912281
156,913,5.0,946798252
376,1196,4.0,1364933358
381,3949,5.0,1164842788
489,2424,3.5,1332774174
370,4306,4.0,1159163415
256,122882,4.0,1446999818
539,6539,4.5,1332475016
312,5816,3.0,1043177872
610,4973,4.0,1479543012
96,454,4.0,964774139
534,2985,4.5,1459787997
553,1213,5.0,1219558003
448,104760,1.0,1419173382
97,4025,3.0,1047481289
555,3497,3.0,978823349
307,616,2.5,1186085259
249,95088,4.0,1350344977
226,1655,4.0,1095712866
135,788,4.0,1009692784
298,7926,4.0,1447518364
567,135887,0.5,1525290039
605,8368,4.0,1277175600
169,5873,4.5,1059429313
456,737,3.0,856883450
182,6002,3.0,1054784532
358,36525,4.0,1339546475
277,1073,3.0,861812827
480,440,2.5,1179178098
182,4467,3.0,1055158530
567,110553,1.0,1525289562
91,2598,3.0,1112716738
594,1784,3.0,1108798773
18,73017,4.5,1455749266
312,2890,4.0,1043177238
112,780,5.0,1442535837
428,5810,2.0,1111524913
288,2759,3.5,1054569580
610,58103,3.0,1493849723
51,2374,4.0,1230931226
91,1580,3.5,1112711168
153,616,2.0,1525552166
177,49530,4.0,1435524662
573,780,5.0,1186722183
67,2959,4.5,1501273544
7,48783,4.5,1162163488
136,216,5.0,832449683
328,102903,0.5,1494211403
599,588,3.0,1498523587
280,2396,3.0,1348532248
367,3175,4.0,997812532
414,2803,2.0,961682185
328,55820,4.5,1494211962
596,122892,3.0,1535709830
219,34048,2.0,1194932220
51,1298,5.0,1230930504
475,5349,5.0,1498030075
305,88125,2.5,1518198389
56,296,4.0,835799034
51,2554,4.0,1230932214
284,339,4.0,832786477
117,368,4.0,844163136
474,4546,4.0,1053092000
202,3699,4.0,974923239
606,1727,3.5,1171760940
483,1175,4.0,1185098232
3,647,0.5,1306463619
182,5110,4.0,1055154946
525,61024,2.0,1476479753
339,51255,2.5,1460183156
555,1393,3.0,978840870
453,2723,4.0,972622080
608,1210,4.0,1117408257
339,648,4.0,1460518367
84,926,5.0,858773023
111,80489,3.0,1516140726
525,68358,3.0,1476475953
174,150,5.0,848486904
381,2502,4.5,1164383867
489,8949,1.0,1332773945
45,1021,2.0,951170628
434,2231,3.5,1270602470
45,500,4.0,951170445
561,45431,2.0,1491091652
351,92048,4.0,1328296773
4,2406,4.0,986935302
599,3825,1.5,1498504820
74,55444,5.0,1207499839
294,2561,3.0,966597698
304,2321,2.0,918377374
391,497,4.0,1030827466
246,3949,2.0,1354146010
294,70,4.0,966595946
387,1977,2.0,1162190957
290,2761,4.0,974938393
414,694,3.0,961516204
201,1378,4.0,939821323
332,318,4.5,1352671754
21,541,3.5,1452052129
448,2369,3.0,1019128415
432,5891,3.5,1315243122
437,36,4.0,859721015
479,2146,3.0,1039362619
480,2018,3.5,1179160739
567,106487,2.5,1525287756
590,1013,3.0,1258417326
154,1704,5.0,1486297118
438,4343,3.0,1105654206
469,1234,4.0,965336645
219,1393,3.0,1194931863
6,65,3.0,845555070
105,215,4.0,1447579944
600,2077,2.5,1237852264
460,73017,4.5,1359177849
353,553,4.0,831939806
294,312,1.0,966596828
477,527,4.5,1229452307
380,32017,3.0,1494267847
273,589,5.0,835861286
19,2034,2.0,965703973
68,60684,3.5,1240092511
606,7085,3.0,1171813193
606,5187,4.0,1171810211
438,6,5.0,1105664272
287,8622,4.5,1110231540
354,1035,4.0,1200953203
185,1721,3.0,1044311157
103,8970,4.0,1431968494
563,128832,3.5,1448253520
22,68157,4.0,1268726556
167,7842,5.0,1154721942
112,434,0.5,1513989941
572,590,5.0,945888641
380,7163,4.0,1494071496
561,59615,2.5,1491091710
414,594,4.0,961518937
267,3175,4.0,959806831
448,6663,3.0,1064154379
288,3244,3.0,976120215
167,1732,4.0,1154723140
307,34534,3.5,1211305572
482,1527,5.0,1105396530
16,1222,4.5,1377477957
219,5349,3.5,1194740109
253,1192,4.0,1286643668
422,2806,2.0,1010279817
372,1357,5.0,874414749
474,7572,4.5,1132173402
68,1049,3.5,1269122391
428,2567,3.0,1111525335
560,115149,4.0,1469649016
600,4419,4.0,1237709663
339,1270,4.0,1460186721
167,327,3.0,1154719306
247,1210,3.5,1467644197
140,3107,3.0,949667371
312,4437,5.0,1043176515
556,74530,3.5,1534321044
190,7451,4.0,1504310400
140,5292,2.0,1037013502
235,410,2.0,841422428
206,17,5.0,850763267
476,45,3.0,835022455
84,52,5.0,857653318
382,58559,5.0,1515160622
67,296,4.5,1501273753
307,3275,3.5,1197407454
105,85316,3.5,1446572811
363,168252,4.0,1502584462
470,648,3.0,849370453
42,414,2.0,996219191
125,112552,4.0,1474414167
100,1277,4.0,1100184258
599,2952,3.0,1498525581
42,2804,4.0,996215785
58,231,5.0,847718462
4,176,5.0,964622565
119,293,5.0,1435943240
7,30816,2.0,1107127004
275,909,5.0,1049078169
608,5944,2.5,1117415691
567,179815,1.5,1525289006
356,53956,3.5,1229140216
226,2278,3.0,1114838670
140,6219,3.0,1071665311
522,524,3.0,1253342773
517,165489,2.5,1487958674
83,8977,3.5,1333843513
221,1247,4.5,1111177442
600,46976,4.0,1237764337
599,6615,2.5,1498515809
603,3317,5.0,953927186
474,7479,4.0,1083589595
28,56607,2.5,1240211643
28,3107,2.0,1242290922
369,839,2.5,1237081708
448,5110,4.0,1082793481
588,150,3.0,839316050
63,6874,3.5,1443199987
103,82854,3.0,1431956278
564,155509,2.0,1478453940
527,2942,1.0,1033173260
80,54286,5.0,1377308437
73,7438,4.0,1464275199
599,728,2.5,1519127436
191,339,1.0,829760898
596,3275,4.0,1535709625
446,357,4.0,843839327
448,101612,2.0,1408818164
562,30707,4.0,1368893846
359,1277,4.0,1192499629
573,69784,4.5,1248840009
156,5991,4.5,1106882117
381,4306,4.0,1164877390
240,181,3.0,849122700
597,145,2.0,941729576
174,508,3.0,848487173
466,54286,4.0,1439885206
91,474,3.5,1112713360
601,50872,5.0,1521398256
357,8464,4.0,1348612620
495,2959,5.0,1458634866
135,4351,3.0,1009693331
182,1883,4.0,1066639587
274,4149,3.5,1171829284
488,272,4.5,1112381948
100,2513,2.0,1100186111
230,527,1.0,1196304688
345,2352,4.0,1342826832
103,1201,5.0,1431954445
517,45447,0.5,1488397953
585,1805,4.0,1307416322
419,1917,5.0,1321659313
354,4718,3.5,1200953007
483,592,3.5,1178215116
592,39,4.0,837350111
602,32,3.0,840875779
50,102407,2.5,1514239230
199,8641,2.5,1113258625
89,73160,2.5,1520409557
61,4011,4.5,1145532610
425,3948,3.5,1085490893
274,54785,3.5,1189599684
241,1265,3.0,1447536398
249,87306,4.0,1415415730
226,4993,4.0,1095662416
597,2915,5.0,941641183
19,1257,3.0,965705725
19,3826,1.0,965702843
477,3489,3.5,1200941529
6,542,4.0,845554524
182,1393,3.5,1063288308
122,1237,5.0,1461562724
91,7360,5.0,1112711923
495,69122,5.0,1458635578
477,45722,3.0,1201160024
132,3083,3.5,1157920829
562,91485,4.0,1368896280
39,858,4.0,974789111
460,3578,5.0,1359177644
449,527,4.0,1053199963
465,2819,4.0,959895993
526,1225,4.0,1502132985
64,2959,4.5,1161520542
307,724,1.5,1186162414
47,5989,2.0,1496206727
6,266,3.0,845553457
42,4317,3.0,996216438
414,500,3.0,961438822
166,367,3.5,1189037900
476,468,3.0,835022173
19,3398,2.0,965706276
298,442,2.0,1450452825
452,1265,5.0,1013398330
307,1288,3.0,1186161725
517,2139,1.5,1487957868
83,31878,0.5,1332838137
381,5507,3.5,1200824464
474,918,3.5,1087831778
52,61132,5.0,1468051981
334,589,4.0,1234629873
68,59784,3.5,1233376560
202,1101,3.0,974918973
414,1641,4.0,961438248
380,48043,3.0,1494696158
71,788,4.0,864738008
419,1036,4.5,1321659154
117,454,3.0,844162850
42,3186,4.0,996219899
610,2951,4.5,1479544792
239,3996,2.5,1221148044
17,3702,3.5,1305696292
171,1073,5.0,866904192
257,5445,4.0,1141625611
198,5607,5.0,1034136388
47,8533,3.5,1496205491
608,786,3.0,1117666275
380,4370,3.0,1494528195
474,1721,4.0,974668977
182,1271,4.0,1055156626
599,55205,2.5,1498515222
313,2641,3.0,1030474917
541,380,4.0,835642917
288,2122,1.0,985627198
474,4967,3.5,1100291625
256,7293,4.0,1446580571
361,5418,4.0,1204046012
292,2085,4.5,1293563091
115,2571,3.0,955845509
393,130518,5.0,1430506955
402,25,3.0,849598104
246,2291,3.5,1355956303
380,147382,4.0,1536874251
170,344,3.0,840472759
448,33615,4.0,1230326215
483,1215,4.0,1415579039
226,3489,3.0,1160004655
570,920,2.5,1181478283
475,103141,3.0,1498031349
610,1967,5.0,1493879438
414,235,4.0,961438151
489,8969,2.5,1333297037
122,8807,4.0,1461562476
448,1588,3.0,1019127005
605,4886,3.0,1277175594
298,48774,2.0,1447518301
249,7007,4.0,1353801040
57,1498,2.0,972172370
603,2779,4.0,953926995
368,678,4.0,971275320
596,182793,3.5,1535832710
89,32031,5.0,1520408898
167,1214,2.0,1154723102
448,5027,3.0,1019132541
305,5952,5.0,1460135301
57,1674,3.0,965796733
9,5843,3.0,1044657269
370,4993,4.5,1159163419
596,345,3.5,1535828653
132,588,3.5,1157921180
79,3062,4.0,975281934
462,5074,2.0,1122653499
288,1372,3.5,1054569602
19,3712,3.0,965706748
448,4011,4.0,1035980807
599,535,3.0,1498525272
382,52279,1.5,1515174055
4,1219,4.0,964539961
469,3809,4.0,965336302
438,7444,3.0,1105654093
62,2617,3.0,1521822500
84,1246,4.0,858772136
135,2502,4.0,1009692001
480,3552,4.0,1179161072
288,2947,4.0,978465510
305,7482,5.0,1516131922
50,1079,2.5,1514238276
385,588,4.0,837949569
390,3053,4.0,1250274857
18,6300,4.5,1500747595
368,161,4.0,971274866
414,40614,4.0,1149889923
68,5553,3.0,1275957600
234,2450,3.0,1004409287
68,3707,2.0,1261085419
366,5481,2.0,1445546446
341,5816,4.0,1487285065
599,79895,2.5,1498518486
600,628,3.5,1237851357
111,71205,0.5,1516152698
68,3553,2.0,1275958275
477,5349,4.0,1200940130
477,34,4.0,1200939719
438,4963,4.0,1105650170
6,201,3.0,845556290
288,2871,4.0,978467563
514,2377,3.0,1534086384
405,54503,4.0,1295933110
80,102125,4.0,1377309044
594,4069,5.0,1108976157
140,595,5.0,942840991
68,1517,4.0,1158531790
603,3018,4.0,953927858
119,4306,4.0,1435944180
41,125916,0.5,1458940245
305,71135,4.0,1460662252
28,1884,2.5,1242032351
593,1073,2.5,1181007969
34,2628,3.5,1162050129
559,1073,3.0,865095819
298,3471,2.5,1450452394
196,5952,3.0,1460954073
517,955,1.0,1487957331
361,1263,1.5,1204046158
111,95543,3.0,1516152203
564,64957,1.5,1478454274
380,98124,5.0,1493421108
288,3897,4.5,1079984377
525,95167,4.0,1476478251
495,1645,5.0,1458635970
459,79132,4.5,1520232946
610,4343,3.0,1493845516
610,2332,1.5,1493849039
337,802,5.0,860255866
341,104218,3.0,1439751359
288,2015,3.0,976120723
274,4030,1.5,1172007779
357,81562,4.0,1348627438
354,4995,4.0,1200870376
45,1573,5.0,950740839
414,804,3.0,961439308
177,940,3.0,1435536037
174,185,5.0,848486984
387,4036,3.0,1152860925
305,8961,3.0,1534613240
425,1580,3.5,1085477551
514,1101,3.0,1533954111
567,2232,1.0,1525289082
538,1035,5.0,1307846823
95,4979,4.0,1043339692
500,720,4.0,1005528205
22,68954,2.0,1268726512
68,2762,2.5,1158531219
597,1206,5.0,940361870
317,74545,4.0,1430513635
186,2617,5.0,1031088039
177,89753,1.5,1435837163
368,748,2.0,975829889
357,2011,4.0,1348612248
325,514,4.0,1039398277
131,3363,3.5,1349838628
177,6624,2.0,1435837148
38,357,5.0,841341428
414,4036,3.0,994266082
4,1265,4.0,964622684
39,47,3.0,974789632
232,5572,2.5,1218170315
608,5449,3.0,1117506519
172,1270,4.0,1291065641
537,80906,5.0,1424461829
339,81158,3.5,1460184234
111,133419,3.5,1516152351
68,76251,4.0,1272756019
100,919,4.5,1100183748
235,153,3.0,841422330
105,5507,3.5,1446749986
169,5952,4.5,1059494459
381,2078,3.0,1167543404
103,41566,3.5,1431968361
58,356,4.0,847718461
216,4008,3.0,975598722
555,1449,3.0,978746187
601,6377,5.0,1441639871
140,5873,3.5,1058312967
414,2766,3.0,961437391
20,5014,4.0,1054037384
27,1721,5.0,965149814
412,1234,5.0,939114231
7,8972,2.5,1111552650
597,610,4.0,941729029
305,93840,5.0,1460303548
89,93326,2.0,1520408826
580,337,4.0,1167792413
608,1431,1.5,1117415540
420,3476,4.0,1218036677
573,1573,4.5,1248842087
479,454,4.0,1039362072
448,6550,2.0,1098963715
345,3801,4.0,1342829007
448,80693,4.5,1329575519
368,1100,2.0,975830119
156,1263,4.0,946799109
68,30810,2.5,1180916441
44,663,4.0,869252142
177,91535,3.0,1435837121
367,1246,5.0,997812656
275,1304,5.0,1049079408
294,1391,3.0,966596297
368,3431,2.0,975830385
232,59784,3.0,1218167234
580,2167,4.5,1167673470
140,1950,4.0,1021898963
554,1282,1.0,944900345
298,136449,3.5,1477826185
380,122922,5.0,1493423214
380,3355,2.0,1494804649
125,63072,3.0,1474482122
292,1917,3.0,1219625193
599,44191,3.5,1498542540
566,231,2.0,849005257
68,441,4.5,1261624104
139,74458,1.0,1453924356
202,3527,4.0,974918657
355,367,3.0,974966167
124,260,4.0,1336423436
80,8665,5.0,1377308431
438,8864,3.5,1107657890
140,4844,4.0,1030558882
489,1246,4.0,1333101663
249,49530,3.5,1346757921
47,4975,3.0,1496212057
403,3210,3.5,1225243390
387,2160,4.5,1094877032
255,420,5.0,1005717141
182,4018,3.5,1055155481
292,78499,4.0,1293562161
274,61024,4.5,1221252774
534,53138,3.5,1459787998
156,3741,4.0,1106854210
587,357,3.0,953138375
307,45447,2.0,1186411233
489,2321,1.0,1334170525
28,4344,1.0,1234516387
356,349,3.5,1229143220
103,1271,4.0,1431957950
438,6863,4.0,1105650268
608,533,3.5,1117505201
307,529,2.5,1186162042
469,44,1.0,965335037
333,3826,1.0,965671576
104,1220,4.0,1053207006
509,44195,3.0,1436101624
599,4113,2.0,1519135559
457,2628,3.0,993610795
437,1268,4.0,859721840
381,6297,3.5,1168666075
239,2424,4.5,1221866464
20,1012,4.0,1054038180
432,59784,3.5,1335139965
381,27904,4.0,1166599477
398,82459,4.0,1311207875
480,2985,2.5,1179178154
91,608,3.5,1112713222
152,1203,5.0,1450572515
82,1377,2.5,1084465293
129,2174,4.5,1167376688
448,4005,3.5,1092655873
111,39715,0.5,1516151910
607,1079,3.0,964744312
502,3623,0.5,1111757292
260,8464,3.0,1109408696
256,3785,4.0,1446580319
292,4638,4.0,1015374932
318,171011,4.5,1533303535
286,3481,3.0,1119563744
599,4291,1.5,1498504415
594,2985,4.5,1109038355
177,25771,4.0,1435538573
562,1387,3.5,1368892428
480,1179,3.5,1179162056
441,1517,5.0,1449070633
279,3753,3.0,1506395360
610,5064,4.0,1493845250
567,104076,0.5,1525289697
387,7394,2.5,1095311037
182,5298,4.0,1055155191
228,1385,3.0,1363222670
610,58826,2.5,1479543204
448,5309,2.0,1019125869
132,4975,3.0,1157979189
387,1235,4.5,1094942147
298,4388,2.0,1447598635
21,119141,0.5,1419793939
421,1207,4.5,1311495223
524,442,3.0,851608960
274,4989,3.5,1172110088
560,4878,3.5,1478019769
414,67087,3.5,1328313671
177,4008,3.0,1435535994
132,919,3.5,1157922721
57,608,4.0,965796686
510,4901,3.0,1141159166
137,246,5.0,1204863842
527,1961,5.0,1033173355
610,6294,2.0,1493847875
295,1020,2.5,1320064473
174,474,4.0,848487152
346,4641,3.5,1094651056
438,5443,2.0,1105654439
596,3717,2.5,1535708483
448,4709,3.0,1019128600
249,45730,3.5,1355342271
105,91500,4.0,1446749940
268,1394,5.0,940183285
33,1027,3.0,939716819
474,1639,3.5,1082256478
98,82461,1.5,1532457548
73,66097,1.5,1464198516
525,88125,3.5,1476476714
464,858,5.0,1275549680
610,32011,2.5,1493848407
328,4878,1.0,1494210426
139,4270,2.0,1453924414
47,112556,2.0,1496205321
448,98296,1.5,1367270204
353,353,3.0,831940468
64,1287,4.5,1161566123
371,48,4.5,1407691602
68,3409,3.0,1261624272
462,8949,4.0,1514777356
414,6870,4.0,1109974108
368,2641,2.0,975829531
232,1961,4.0,1241823289
153,173145,0.5,1525553026
111,37729,2.5,1516143882
221,8014,4.0,1119984222
534,1033,4.5,1459787998
482,2748,2.5,1105396713
135,410,4.0,1009692210
391,2080,5.0,1032648534
57,3260,3.0,972174279
414,1442,4.0,1034001787
202,1249,4.0,974924687
57,1884,2.0,972175395
166,6,3.5,1190828796
322,1288,2.5,1217676722
380,370,4.0,1493420579
